stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
1.086090112,0.741695929,0.956917213,0.11629516,0.181767178,0.865276057,0.780774753,1.032577214,2.83E-07,0.202643998,0.518882961,0.518883123,0.518883285,0.518883447,0.518883609,0.518883771,0.518883933,0.518884095,0.518884257,0.518884419,0.518884581,0.518884742,0.518884904,0.518885066,0.518885228,0.51888539,0.518885552,0.518885714,0.518885876,0.518886038,0.5188862,0.518886362,0.518886524,0.518886685,0.518886847,0.518887009,0.518887171,0.518887333,0.518887495,0.518887657,0.518887819,0.518887981,0.518888143,0.518888305,0.518888467,0.518888628,0.51888879,0.518888952,0.518889114,0.518889276,0.518889438,0.5188896,0.518889762,0.518889924,0.518890086,0.518890248,0.51889041,0.518890571,0.518890733,0.518890895,TRUE,0.01310225,766
0.001564945,0.029815742,1.010074931,0.876452987,0.339525971,0.664346951,1.457017735,0.295692405,3.92E-13,-0.937488189,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,0.518886753,TRUE,0.013099974,767
0.375915396,0.437461345,6.38E-07,0.879877707,0.048325043,0.512270168,3.25E-07,0.719459507,4.78E-11,0.518169296,0.518207228,0.518207227,0.518207228,0.518207228,0.518207228,0.518207228,0.518207227,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,0.518207228,FALSE,0.013117548,768
0.187067971,1.469432818,0.706627896,0.438771615,0.365658783,0.674232707,0.485571038,0.633979084,0,0.416092604,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,0.518886003,TRUE,0.013099974,769
0.775266093,0.329974309,4.20709312,1.041988003,0.75056462,0.275880742,1.750190481,1.751341039,0,-1.089695535,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,0.518886016,TRUE,0.013099974,770
3.713011064,1.072067889,4.639048733,6.290697946,-22.28866932,1.819915184,0.758138386,52.30610615,0.003237462,0.44004205,0.547058627,0.54534328,0.543667086,0.542029709,0.540430812,0.538870063,0.53734713,0.535861682,0.534413389,0.533001924,0.53162696,0.530288172,0.528985235,0.527717829,0.526485631,0.525288322,0.524125584,0.522997101,0.521902556,0.520841636,0.51981403,0.518819425,0.517857513,0.516927985,0.516030535,0.515164858,0.51433065,0.51352761,0.512755436,0.51201383,0.511302494,0.510621132,0.50996945,0.509347154,0.508753952,0.508189556,0.507653676,0.507146026,0.50666632,0.506214275,0.505789607,0.505392037,0.505021285,0.504677074,0.504359127,0.50406717,0.50380093,0.503560136,0.503344517,0.503153807,TRUE,0.000123055,771
0.282422358,0.51250703,0.883228105,0.758659347,0.177852512,0.226639126,0.009629868,0.144516915,1.04E-13,0.510953071,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,0.518885985,TRUE,0.013099974,772
2.588928002,1.548121843,0.800258158,-0.855522336,2.83874456,9.132775022,0.467270156,2.007324329,0.005709063,0.486957565,0.546822948,0.545167633,0.543545079,0.541955182,0.540397847,0.538872985,0.537380518,0.535920371,0.534492479,0.533096782,0.531733227,0.530401769,0.529102366,0.527834983,0.526599592,0.525396167,0.524224688,0.523085141,0.521977514,0.520901801,0.519857996,0.518846101,0.517866118,0.51691805,0.516001906,0.515117695,0.514265427,0.513445115,0.51265677,0.511900406,0.511176038,0.510483678,0.50982334,0.509195036,0.508598777,0.508034574,0.507502435,0.507002367,0.506534373,0.506098455,0.505694613,0.505322842,0.504983134,0.504675478,0.504399859,0.504156258,0.503944651,0.50376501,0.503617301,0.503501488,TRUE,2.01E-06,773
0.970790048,0.829047104,0.49118908,0.130007754,0.572793582,0.750986249,0.687362909,0.159316293,5.53E-10,0.38805909,0.518886058,0.518886058,0.518886058,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.51888606,0.51888606,0.51888606,0.51888606,0.518886061,0.518886061,0.518886061,0.518886061,0.518886062,0.518886062,0.518886062,0.518886062,0.518886063,0.518886063,0.518886063,0.518886063,0.518886064,0.518886064,0.518886064,0.518886064,0.518886065,0.518886065,0.518886065,0.518886065,0.518886066,0.518886066,0.518886066,0.518886066,0.518886066,0.518886067,0.518886067,0.518886067,0.518886067,0.518886068,0.518886068,0.518886068,0.518886068,0.518886069,0.518886069,0.518886069,0.518886069,0.51888607,TRUE,0.013099978,774
3.017268962,0.533995395,0.789948735,0.738943167,0.148458809,0.89775264,0.421144348,1.68488781,0.006045152,0.490330394,0.546829539,0.545172341,0.543548231,0.541957073,0.540398739,0.53887311,0.537380077,0.535919539,0.534491405,0.533095593,0.531732027,0.530400641,0.529101376,0.527834179,0.526599007,0.52539582,0.524224587,0.523085283,0.521977886,0.520902383,0.519858763,0.518847021,0.517867155,0.516919169,0.516003067,0.515118858,0.514266555,0.51344617,0.512657719,0.51190122,0.511176689,0.510484146,0.509823608,0.509195095,0.508598625,0.508034215,0.507501879,0.507001634,0.50653349,0.506097457,0.505693542,0.505321749,0.504982078,0.504674526,0.504399086,0.504155744,0.503944486,0.503765288,0.503618125,0.503502964,TRUE,3.29E-06,775
1.067196165,0.334146634,1.253736634,1.648068736,0.431642291,0.98226363,0.323282272,1.860702974,8.78E-12,0.322556956,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,0.518886004,TRUE,0.013099974,776
1.215629885,2.100105677,0.590902097,0.546117236,1.269402469,0.926927512,0.483394105,2.025657077,0.005504873,0.421835623,0.546812728,0.54516146,0.543542181,0.541954868,0.540399503,0.538876071,0.537384561,0.535924965,0.53449728,0.533101504,0.531737639,0.530405689,0.52910566,0.52783756,0.526601399,0.525397187,0.524224937,0.523084662,0.521976374,0.520900088,0.519855815,0.51884357,0.517863364,0.516915209,0.515999115,0.515115091,0.514263143,0.513443277,0.512655495,0.511899798,0.511176183,0.510484646,0.509825176,0.509197764,0.508602392,0.508039043,0.507507691,0.507008311,0.50654087,0.50610533,0.505701652,0.505329789,0.50498969,0.504681297,0.50440455,0.50415938,0.503945716,0.503763478,0.503612582,0.503492938,TRUE,2.74E-06,777
0.839380163,0.67350628,0.006443594,0.676322237,0.795657726,0.375155992,0.216219561,0.788243939,0.00131269,0.188825811,0.541105399,0.540158211,0.539213539,0.538271375,0.537331713,0.536394546,0.535459868,0.534527673,0.533597953,0.532670702,0.531745913,0.530823581,0.529903698,0.528986258,0.528071255,0.527158683,0.526248534,0.525340802,0.524435482,0.523532566,0.522632049,0.521733923,0.520838183,0.519944823,0.519053836,0.518165215,0.517278956,0.51639505,0.515513493,0.514634278,0.513757398,0.512882848,0.512010622,0.511140712,0.510273114,0.509407821,0.508544828,0.507684127,0.506825713,0.505969579,0.505115721,0.504264131,0.503414805,0.502567735,0.501722916,0.500880342,0.500040007,0.499201905,0.498366031,0.497532377,TRUE,0.002759486,778
0.411400883,1.381605365,1.269241705,0.554244723,1.765658569,0.541083914,0.489407352,2.285764362,0,0.303040458,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,0.518885995,TRUE,0.013099974,779
1.189229368,0.867761919,0.203107932,1.39056661,0.059937848,0.209139073,0.33746193,1.124414565,0.00656165,0.425176613,0.54681,0.545159093,0.543540253,0.541953428,0.540398575,0.538875657,0.537384643,0.53592551,0.534498241,0.533102826,0.531739257,0.530407534,0.52910766,0.527839642,0.526603491,0.52539922,0.524226846,0.523086388,0.521977864,0.520901297,0.519856708,0.518844118,0.517863549,0.516915023,0.515998558,0.515114173,0.514261884,0.513441703,0.512653642,0.511897707,0.5111739,0.510482222,0.509822666,0.509195222,0.508599874,0.508036601,0.507505373,0.507006159,0.506538917,0.5061036,0.505700153,0.505328515,0.504988616,0.504680378,0.504403716,0.504158536,0.503944737,0.503762207,0.503610827,0.50349047,TRUE,3.08E-06,780
8.074307853,-0.659963207,2.323992894,-4.792690957,-33.45935841,0.973743013,3.828819817,1.065332986,0.006399127,0.649351696,0.547068134,0.545345019,0.543663414,0.542022688,0.540422223,0.538861414,0.537339666,0.5358564,0.534411047,0.533003055,0.531631884,0.530297009,0.528997918,0.527734119,0.526505132,0.525310497,0.524149768,0.523022521,0.521928348,0.520866864,0.519837703,0.518840522,0.517874999,0.516940838,0.516037767,0.515165543,0.514323948,0.513512794,0.512731922,0.511981208,0.511260559,0.510569916,0.509909258,0.509278602,0.508678004,0.508107559,0.507567409,0.507057738,0.506578775,0.506130798,0.505714136,0.505329166,0.504976321,0.504656085,0.504369002,0.504115669,0.503896747,0.503712952,0.503565067,0.503453936,TRUE,7.74E-05,781
3.29890627,0.717401959,1.215437472,0.540279681,0.700161896,0.93916496,0.881068841,5.365943816,0.004118222,0.459892088,0.546818069,0.545165805,0.543545575,0.541957366,0.540401169,0.538876978,0.537384785,0.535924588,0.534496382,0.533100166,0.53173594,0.530403704,0.529103459,0.527835209,0.526598955,0.525394702,0.524222454,0.523082214,0.521973988,0.520897779,0.519853593,0.518841433,0.517861305,0.516913211,0.515997155,0.515113139,0.514261166,0.513441236,0.512653349,0.511897504,0.5111737,0.510481932,0.509822196,0.509194486,0.508598793,0.508035107,0.507503419,0.507003713,0.506535975,0.506100188,0.505696332,0.505324386,0.504984324,0.504676122,0.50439975,0.504155176,0.503942367,0.503761286,0.503611893,0.503494146,TRUE,1.93E-06,782
0.423887416,0.05882479,0.331486625,0.679596902,0.001349677,0.34234971,0.30043862,0.391152461,0,0.290964201,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,0.518885802,TRUE,0.013099974,783
0.87434748,1.667508466,0.329150099,0.349053966,1.933040635,0.815838172,0.295364545,0.868660509,0.007005047,0.418840177,0.546805017,0.545155469,0.54353783,0.54195205,0.54039809,0.538875921,0.537385518,0.535926866,0.534499957,0.533104787,0.531741362,0.530409689,0.529109781,0.527841658,0.52660534,0.525400853,0.524228222,0.523087477,0.521978648,0.520901766,0.519856864,0.518843971,0.517863118,0.516914333,0.515997643,0.515113073,0.514260642,0.513440368,0.512652265,0.511896341,0.5111726,0.510481039,0.509821652,0.509194422,0.50859933,0.508036347,0.507505437,0.507006556,0.506539652,0.506104665,0.505701525,0.505330154,0.504990464,0.504682358,0.504405728,0.504160459,0.503946422,0.503763481,0.503611488,0.503490287,TRUE,4.44E-06,784
-0.008627826,0.202796134,0.605547354,0.855657456,0.401502858,0.238065145,0.557978506,0.288877218,8.97E-14,-0.020429907,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,0.518885756,TRUE,0.013099974,785
0.492367651,0.859052777,7.973731538,0.892864412,1.079311604,0.076235864,2.64909465,1.396134552,0,-1.972255343,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,0.518886631,TRUE,0.013099974,786
1.347024751,1.510238735,1.21073438,0.094984442,0.800479157,0.480949005,0.464033227,0.971492415,0,0.43336938,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,0.518886043,TRUE,0.013099974,787
0.261247104,1.472721646,1.093594153,0.620417271,0.200182077,0.838312185,7.91E-06,0.034956585,3.28E-10,0.518883164,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,0.518886009,TRUE,0.013099974,788
1.130230336,2.418048778,9.252950677,4.330355637,6.812565313,0.758840149,0.287304887,0.520925886,0.060484285,0.211853559,0.546985195,0.545128896,0.543422609,0.541822097,0.54029542,0.538820214,0.537381456,0.535969651,0.53457938,0.533208156,0.531855535,0.53052243,0.529210596,0.527922249,0.526659784,0.525425582,0.524221873,0.523050656,0.521913641,0.520812234,0.519747522,0.518720288,0.517731026,0.516779963,0.515867082,0.514992153,0.514154756,0.51335431,0.512590097,0.511861283,0.51116694,0.51050607,0.509877612,0.509280468,0.508713508,0.508175587,0.507665553,0.507182253,0.506724547,0.506291308,0.505881427,0.505493823,0.50512744,0.504781254,0.504454271,0.504145533,0.503854114,0.503579124,0.503319711,0.503075056,TRUE,0.000131545,789
4.559523593,4.199409496,6.279372921,-4.283038652,2.587409985,0.252722601,0.020361408,2.26862617,0,0.517930944,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,0.518886059,TRUE,0.013099974,790
3.159800568,4.45347912,5.402303188,0.515524033,1.840241064,0.251205416,0.860991689,16.35712178,0.003426433,0.293171908,0.546975239,0.545283124,0.543627197,0.542007288,0.540423228,0.538874844,0.537361966,0.535884419,0.53444203,0.533034624,0.531662025,0.530324057,0.529020542,0.527751301,0.526516155,0.525314925,0.524147427,0.523013481,0.521912904,0.520845511,0.519811117,0.518809536,0.517840582,0.516904068,0.515999803,0.5151276,0.514287268,0.513478615,0.51270145,0.511955579,0.511240809,0.510556944,0.509903791,0.509281152,0.50868883,0.508126627,0.507594345,0.507091785,0.506618745,0.506175026,0.505760425,0.50537474,0.505017768,0.504689306,0.504389149,0.504117091,0.503872928,0.503656453,0.503467459,0.503305739,TRUE,7.49E-05,791
1.000921674,0.440410891,0.180819971,0.743796848,0.673668323,0.630730854,0.026441267,0.016420487,0,0.517918085,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,0.518886887,TRUE,0.013099974,792
1.929190655,1.294432898,0.532557737,1.244291702,-0.256896873,0.770176319,0.540552364,2.499009964,0.005229289,0.446016216,0.546815017,0.545162857,0.543542837,0.541954921,0.540399077,0.538875279,0.537383503,0.535923731,0.534495947,0.533100139,0.531736297,0.530404415,0.529104489,0.527836518,0.526600502,0.525396444,0.524224348,0.52308422,0.521976066,0.520899895,0.519855713,0.51884353,0.517863354,0.516915195,0.51599906,0.515114957,0.514262893,0.513442875,0.512654906,0.51189899,0.511175128,0.510483321,0.509823564,0.509195854,0.508600183,0.50803654,0.507504913,0.507005284,0.506537635,0.506101941,0.505698177,0.50532631,0.504986308,0.50467813,0.504401733,0.50415707,0.503944089,0.503762732,0.503612938,0.50349464,TRUE,1.34E-06,793
2.771859301,4.942122562,3.398369765,-1.357043367,2.665756582,0.715348746,0.775144128,4.288723985,0.004390296,0.439805078,0.546813832,0.54516239,0.543542906,0.54195537,0.540399776,0.538876118,0.537384394,0.535924602,0.534496742,0.533100817,0.531736829,0.530404782,0.529104683,0.527836536,0.526600349,0.52539613,0.524223886,0.523083625,0.521975356,0.520899087,0.519854827,0.518842582,0.517862361,0.516914171,0.515998017,0.515113906,0.51426184,0.513441825,0.512653861,0.511897949,0.511174089,0.510482278,0.509822511,0.509194783,0.508599085,0.508035407,0.507503737,0.50700406,0.506536358,0.506100612,0.505696799,0.505324894,0.50498487,0.504676694,0.504400334,0.504155752,0.503942907,0.503761757,0.503612254,0.503494348,TRUE,1.53E-06,794
3.981294198,2.490107795,1.9121014,0.704293721,1.673794636,0.861419995,0.415840602,1.653882023,0.00603994,0.476778277,0.546821911,0.545166696,0.543544278,0.541954544,0.540397389,0.538872716,0.537380438,0.535920475,0.534492756,0.533097217,0.531733801,0.530402459,0.529103148,0.527835832,0.526600481,0.52539707,0.52422558,0.523085997,0.521978311,0.520902518,0.519858616,0.518846608,0.517866498,0.516918295,0.516002009,0.515117654,0.514265243,0.513444791,0.512656315,0.51189983,0.511175355,0.510482905,0.509822495,0.509194141,0.508597855,0.508033648,0.507501529,0.507001505,0.50653358,0.506097754,0.505694024,0.505322382,0.504982819,0.504675318,0.504399859,0.504156416,0.50394496,0.503765454,0.503617857,0.503502119,TRUE,2.13E-06,795
0.915229914,0.348754435,0.073315642,3.616548852,-5.399737135,0.44725989,0.152403232,0.290796551,0.009652673,0.44110171,0.546811731,0.545158083,0.543537483,0.541949701,0.540394533,0.538871796,0.537381329,0.535922992,0.534496668,0.533102257,0.531739678,0.530408871,0.529109789,0.527842403,0.526606697,0.525402671,0.524230334,0.523089708,0.521980823,0.520903717,0.519858434,0.518845025,0.517863543,0.516914044,0.515996583,0.515111216,0.514257997,0.513436974,0.512648192,0.511891688,0.511167494,0.510475631,0.509816109,0.509188928,0.508594077,0.508031527,0.50750124,0.507003159,0.506537213,0.506103312,0.50570135,0.505331204,0.504992729,0.504685766,0.504410132,0.504165626,0.50395203,0.503769103,0.503616584,0.503494196,TRUE,5.78E-06,796
0.47638041,-3.33E-05,0,-1.158463863,-0.108008891,0.919937452,0,16.29424965,0.032470344,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,0.562276908,FALSE,0.045325272,797
2.772021595,1.501607966,0.59424091,2.525316417,-4.567055096,0.105146652,0.487041969,1.129645613,0.006833257,0.547425802,0.546887812,0.545210027,0.543568652,0.541963275,0.540393501,0.538858952,0.537359266,0.5358941,0.534463127,0.533066037,0.531702539,0.53037236,0.529075242,0.527810947,0.526579255,0.525379963,0.524212885,0.523077854,0.52197472,0.520903352,0.519863633,0.518855468,0.517878774,0.51693349,0.516019567,0.515136975,0.514285699,0.513465741,0.512677117,0.511919858,0.511194009,0.51049963,0.509836795,0.509205589,0.508606111,0.508038471,0.507502791,0.506999202,0.506527846,0.506088874,0.505682447,0.505308731,0.5049679,0.504660137,0.504385626,0.504144558,0.50393713,0.503763539,0.503623984,0.503518669,TRUE,2.12E-05,798
1.246955321,0.278170489,0.396107242,0.37013734,0.849277211,0.233671773,0.212804236,1.512221777,0,0.491773556,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,0.518885533,TRUE,0.013099974,799
0.154353565,-0.001455217,1.076887238,0.035143502,-2.779404982,0.786007849,1.232265685,27.12657563,0,-0.699822293,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,0.518886005,TRUE,0.013099974,800
0.042911768,0.03816753,0.254488114,0.188826344,0.863396612,0.937941675,0.718559258,0.719776472,0,-0.195031523,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,0.518886505,TRUE,0.013099974,801
