stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
0.079045585,-0.002179001,0.02418302,-9.179699574,13.3765795,0.107630777,1,1,0.001533535,-0.112426195,0.671559557,0.672051081,0.672541461,0.673030698,0.673518796,0.674005755,0.67449158,0.674976272,0.675459834,0.675942268,0.676423576,0.676903761,0.677382825,0.67786077,0.678337599,0.678813314,0.679287918,0.679761412,0.6802338,0.680705084,0.681175265,0.681644346,0.68211233,0.682579219,0.683045015,0.68350972,0.683973338,0.684435869,0.684897317,0.685357684,0.685816972,0.686275183,0.68673232,0.687188385,0.687643381,0.688097309,0.688550172,0.689001972,0.689452712,0.689902393,0.690351019,0.69079859,0.691245111,0.691690582,0.692135007,0.692578387,0.693020725,0.693462022,0.693902282,0.694341507,TRUE,0.004554634,786
-0.364078273,1.253083099,0.70505886,23.01750405,-32.01532984,0.485677808,1,1,0.000566716,0.450177211,0.67204881,0.672500891,0.672953045,0.67340527,0.673857565,0.674309931,0.674762367,0.675214872,0.675667445,0.676120086,0.676572794,0.677025569,0.67747841,0.677931317,0.678384288,0.678837324,0.679290423,0.679743586,0.680196811,0.680650098,0.681103446,0.681556855,0.682010324,0.682463853,0.68291744,0.683371086,0.68382479,0.68427855,0.684732367,0.685186241,0.685640169,0.686094153,0.68654819,0.687002281,0.687456425,0.687910622,0.68836487,0.68881917,0.68927352,0.689727921,0.69018237,0.690636869,0.691091416,0.69154601,0.692000652,0.69245534,0.692910075,0.693364854,0.693819678,0.694274547,TRUE,0.004659278,787
1.156250271,0.621680857,1.558488693,11.8167089,16.45376459,0.835259467,1,1,0.016750182,-0.428881981,0.662583523,0.66405388,0.665518287,0.666970622,0.668405269,0.669817092,0.671201415,0.672553998,0.67387102,0.675149056,0.676385053,0.677576315,0.678720479,0.679815497,0.680859619,0.681851371,0.682789537,0.683673148,0.684501457,0.685273931,0.685990228,0.686650191,0.687253826,0.687801294,0.688292895,0.68872906,0.689110335,0.689437373,0.689710924,0.689931823,0.690100984,0.690219389,0.690288082,0.690308157,0.690280759,0.69020707,0.690088305,0.689925709,0.689720549,0.689474109,0.689187685,0.688862585,0.68850012,0.688101602,0.687668343,0.687201648,0.686702817,0.686173138,0.685613887,0.685026327,TRUE,0.000175815,788
-0.216091776,0.954263415,0.865770812,7.704282843,15.65274365,0.756524929,1,1,0.016749905,-0.428877957,0.66258301,0.664053474,0.665517971,0.666970383,0.668405095,0.66981697,0.671201334,0.67255395,0.673870997,0.675149049,0.676385056,0.677576323,0.678720488,0.679815503,0.680859617,0.681851359,0.682789513,0.68367311,0.684501404,0.685273862,0.685990144,0.68665009,0.687253709,0.687801162,0.688292749,0.6887289,0.689110163,0.68943719,0.689710732,0.689931624,0.690100779,0.690219181,0.690287871,0.690307947,0.690280551,0.690206865,0.690088107,0.689925519,0.689720369,0.689473941,0.689187532,0.688862448,0.688500001,0.688101503,0.687668266,0.687201595,0.686702789,0.686173137,0.685613915,0.685026386,TRUE,0.000175819,789
0.199817413,-0.042715055,0.037747729,4.411903442,7.068444504,0.298922248,1,1,0.016728854,-0.428976039,0.662610228,0.664077188,0.665538282,0.666987408,0.668418966,0.669827833,0.671209344,0.672559272,0.673873802,0.675149515,0.676383364,0.677572657,0.678715032,0.679808443,0.680851138,0.681841643,0.682778742,0.683661459,0.684489048,0.685260969,0.685976877,0.686636608,0.687240165,0.687787701,0.688279511,0.68871602,0.689097766,0.689425397,0.689699656,0.689921371,0.69009145,0.690210867,0.690280658,0.690301914,0.690275772,0.690203406,0.690086027,0.689924872,0.689721203,0.689476298,0.689191448,0.688867955,0.688507124,0.688110264,0.687678679,0.687213673,0.686716538,0.686188561,0.685631012,0.68504515,TRUE,0.000176581,790
-0.069378128,0.134716559,0.020735474,4.035303481,4.439266154,0.256978147,1,1,0.016756914,-0.428954875,0.662588114,0.664056642,0.665519523,0.666970606,0.668404249,0.669815287,0.671199022,0.672551192,0.673867953,0.675145861,0.676381845,0.677573192,0.678717523,0.679812777,0.680857189,0.681849272,0.682787803,0.683671798,0.684500505,0.68527338,0.685990076,0.686650427,0.687254434,0.687802253,0.68829418,0.68873064,0.689112178,0.689439443,0.689713183,0.68993423,0.690103498,0.690221966,0.690290677,0.690310727,0.690283258,0.690209453,0.690090527,0.689927726,0.689722316,0.689475583,0.689188824,0.688863347,0.688500464,0.68810149,0.687667736,0.68720051,0.686701112,0.686170832,0.685610948,0.685022724,TRUE,0.000175713,791
0.007652018,0.628473709,0.38026425,9.809037218,-25.52379974,0.48551927,1,1,0.000690541,0.134103506,0.671909776,0.672374952,0.672839817,0.673304373,0.673768619,0.674232554,0.674696179,0.675159493,0.675622496,0.676085188,0.676547568,0.677009637,0.677471394,0.677932839,0.678393972,0.678854793,0.679315301,0.679775496,0.680235378,0.680694947,0.681154203,0.681613145,0.682071773,0.682530088,0.682988088,0.683445774,0.683903146,0.684360203,0.684816945,0.685273371,0.685729483,0.686185279,0.68664076,0.687095925,0.687550774,0.688005307,0.688459524,0.688913424,0.689367007,0.689820274,0.690273224,0.690725856,0.691178172,0.691630169,0.69208185,0.692533212,0.692984257,0.693434983,0.693885391,0.694335481,TRUE,0.004624769,792
0.22116744,0.829994699,0.667042068,6.760943719,10.51995796,0.864163411,1,1,0.016751637,-0.428892928,0.662582335,0.664052454,0.665516673,0.666968867,0.668403415,0.669815175,0.671199466,0.672552047,0.67386909,0.675147167,0.676383223,0.677574559,0.678718808,0.679813921,0.680858143,0.68185,0.682788275,0.683671995,0.684500413,0.685272993,0.685989394,0.686649456,0.687253185,0.687800741,0.688292423,0.688728662,0.689110003,0.689437099,0.689710699,0.689931638,0.690100831,0.690219258,0.690287962,0.690308041,0.690280637,0.690206933,0.690088144,0.689925515,0.689720313,0.689473822,0.68918734,0.688862173,0.688499633,0.688101033,0.687667684,0.687200894,0.686701959,0.686172171,0.685612805,0.685025124,TRUE,0.000175792,793
-0.135880927,1.088884807,1.085899217,3.765338783,15.78385108,0.76119589,1,1,0.016757096,-0.429050113,0.662598957,0.664064817,0.665525334,0.666974338,0.668406163,0.669815627,0.671198011,0.672549035,0.673864839,0.675141961,0.676377316,0.677568175,0.678712146,0.679807154,0.680851423,0.681843454,0.682782012,0.683666105,0.68449497,0.685268055,0.685985004,0.686645643,0.687249968,0.687798127,0.688290411,0.68872724,0.689109151,0.689436791,0.689710903,0.689932317,0.69010194,0.690220751,0.690289789,0.690310148,0.690282968,0.690209429,0.690090745,0.689928161,0.689722942,0.689476371,0.689189747,0.688864375,0.688501569,0.68810264,0.687668902,0.687201662,0.68670222,0.686171866,0.685611878,0.68502352,TRUE,0.000175777,794
-0.09366322,-0.226072405,0.054095626,8.793122166,-7.314689773,0.870301914,1,1,0.016748895,-0.428963835,0.662596829,0.664064846,0.665527146,0.666977596,0.668410562,0.669820895,0.671203905,0.672555341,0.673871369,0.675148551,0.676383824,0.67757448,0.678718147,0.679812768,0.680856582,0.681848107,0.68278612,0.683669642,0.684497921,0.685270415,0.685986778,0.686646845,0.687250617,0.68779825,0.688290039,0.688726411,0.689107907,0.689435177,0.689708966,0.689930108,0.690099512,0.690218158,0.690287087,0.690307392,0.690280214,0.690206735,0.690088167,0.689925755,0.689720763,0.689474474,0.689188185,0.688863201,0.688500833,0.688102393,0.687669191,0.687202533,0.686703718,0.686174034,0.685614757,0.68502715,TRUE,0.000175881,795
0.274339378,0.893992991,0.786876674,13.68751264,9.323777649,0.453546697,1,1,0.016773818,-0.429148356,0.662603457,0.664067062,0.665525801,0.666973449,0.668404293,0.669813103,0.671195118,0.672546019,0.673861908,0.675139289,0.676375046,0.677566422,0.678710999,0.679806678,0.680851659,0.681844427,0.682783728,0.683668553,0.684498127,0.685271884,0.685989458,0.686650667,0.687255496,0.687804088,0.688296726,0.688733827,0.689115925,0.689443663,0.689717781,0.689939107,0.69010855,0.690227086,0.690295756,0.690315654,0.690287921,0.690213739,0.690094325,0.689930924,0.689724804,0.689477253,0.68918957,0.688863064,0.688499052,0.68809885,0.687663773,0.687195133,0.686694232,0.686162364,0.68560081,0.685010839,TRUE,0.000175574,796
1.661028062,-0.53382655,2.750320074,9.623463302,-49.06651134,0.311868114,1,1,0.016754971,-0.428929431,0.66258283,0.664052115,0.665515635,0.666967252,0.668401332,0.66981272,0.671196727,0.672549098,0.673866,0.675143992,0.676380013,0.677571355,0.678715646,0.679810828,0.680855143,0.681847109,0.682785505,0.683669354,0.684497905,0.685270618,0.685987149,0.686647335,0.687251178,0.687798838,0.688290612,0.688726928,0.68910833,0.689435469,0.689709095,0.689930041,0.690099221,0.690217615,0.690286267,0.690306273,0.690278775,0.690204956,0.690086033,0.689923249,0.689717873,0.689471188,0.689184493,0.688859095,0.688496307,0.688097441,0.68766381,0.68719672,0.686697472,0.686167356,0.685607647,0.685019611,TRUE,0.000175769,797
0.900274652,0.370665807,0.855124007,28.67088444,-34.23473672,0.040609855,1,1,0.016764152,-0.429019443,0.662598392,0.66406542,0.665527022,0.666977026,0.668409765,0.669820055,0.671203179,0.672554855,0.673871226,0.675148829,0.676384582,0.677575758,0.678719966,0.679815134,0.680859488,0.681851532,0.682790033,0.683674004,0.684502682,0.68527552,0.685992166,0.686652448,0.687256365,0.687804068,0.688295852,0.688732139,0.689113471,0.689440497,0.689713962,0.6899347,0.690103622,0.690221707,0.69029,0.690309595,0.690281635,0.690207304,0.690087818,0.689924422,0.689718385,0.689470993,0.689183545,0.688857349,0.688493719,0.688093971,0.687659419,0.68719137,0.686691127,0.686159981,0.685599211,0.685010082,TRUE,0.000175673,798
6.271228787,-1.083690365,6.105214904,-87.09202757,7.576727589,0.26205189,1,1,0.001022548,0.820951542,0.672345165,0.672769932,0.67319572,0.673622532,0.674050369,0.674479235,0.674909131,0.675340059,0.675772021,0.676205019,0.676639056,0.677074133,0.677510252,0.677947416,0.678385626,0.678824884,0.679265193,0.679706554,0.680148969,0.68059244,0.681036969,0.681482558,0.681929208,0.682376922,0.682825701,0.683275547,0.683726462,0.684178447,0.684631505,0.685085637,0.685540844,0.68599713,0.686454494,0.686912939,0.687372466,0.687833078,0.688294775,0.688757559,0.689221432,0.689686396,0.690152451,0.6906196,0.691087844,0.691557184,0.692027622,0.692499159,0.692971797,0.693445537,0.693920381,0.69439633,TRUE,0.004753701,799
0.318520792,0.469338227,0.290218694,4.761347499,6.260039718,0.79020195,1,1,0.016761412,-0.42903764,0.662602513,0.664068944,0.665529975,0.666979437,0.668411663,0.669821471,0.671204142,0.672555397,0.673871378,0.675148623,0.676384049,0.677574927,0.678718869,0.6798138,0.680857946,0.68184981,0.682788159,0.683672004,0.684500583,0.685273345,0.685989939,0.686650192,0.687254101,0.687801817,0.688293633,0.68872997,0.689111369,0.689438478,0.689712042,0.689932891,0.690101938,0.69022016,0.6902886,0.690308351,0.690280557,0.690206399,0.690087094,0.689923884,0.689718039,0.689470843,0.689183594,0.688857601,0.688494177,0.688094635,0.68766029,0.687192448,0.686692412,0.686161472,0.685600908,0.685011982,TRUE,0.000175728,800
-0.056029442,0.059195172,0.005997745,-0.389632586,1.184223248,1.034551758,1,1,0.016770805,-0.428912445,0.66256815,0.664038359,0.66550295,0.666955756,0.668391115,0.66980385,0.671189247,0.672543034,0.673861357,0.675140763,0.676378172,0.677570866,0.678716461,0.679812889,0.680858385,0.681851457,0.682790881,0.683675672,0.684505078,0.685278554,0.685995754,0.686656514,0.687260837,0.687808879,0.688300939,0.688737447,0.689118947,0.689446093,0.689719636,0.689940412,0.690109336,0.690227394,0.690295631,0.690315146,0.690287085,0.690212635,0.690093016,0.689929474,0.689723282,0.689475728,0.689188113,0.688861748,0.688497949,0.688098032,0.687663314,0.687195105,0.686694707,0.686163415,0.685602507,0.685013251,TRUE,0.00017564,801
0.982352495,0.407952859,1.023365843,15.12588111,2.029974405,0.469485441,1,1,0.01674935,-0.428871941,0.662582657,0.66405327,0.665517893,0.666970407,0.6684052,0.66981714,0.671201552,0.672554201,0.673871269,0.675149331,0.676385339,0.677576599,0.678720749,0.679815745,0.680859835,0.681851549,0.682789673,0.683673238,0.6845015,0.685273925,0.685990173,0.686650088,0.687253677,0.6878011,0.68829266,0.688728787,0.689110028,0.689437037,0.689710563,0.689931443,0.69010059,0.690218986,0.690287675,0.690307753,0.690280363,0.690206687,0.690087942,0.689925371,0.689720242,0.689473838,0.689187456,0.688862404,0.688499991,0.688101531,0.687668335,0.687201708,0.686702949,0.686173346,0.685614176,0.685026701,TRUE,0.000175829,802
0.618567091,3.389608048,0.0788277,-0.654697754,-6.503537053,0.355736251,1,1,0.001253954,1.386231202,0.672611969,0.67303644,0.673461558,0.673887319,0.674313719,0.674740754,0.675168421,0.675596716,0.676025635,0.676455175,0.676885331,0.677316101,0.67774748,0.678179465,0.678612053,0.679045239,0.67947902,0.679913392,0.680348353,0.680783897,0.681220023,0.681656725,0.682094001,0.682531847,0.68297026,0.683409235,0.683848771,0.684288862,0.684729506,0.685170699,0.685612438,0.686054719,0.686497538,0.686940894,0.687384781,0.687829197,0.688274138,0.688719601,0.689165582,0.689612079,0.690059087,0.690506604,0.690954626,0.691403149,0.691852172,0.692301689,0.692751699,0.693202197,0.693653181,0.694104647,TRUE,0.004712719,803
0.498884351,0.621641254,0.574656378,7.043918232,8.51724899,0.227260538,1,1,0.016749097,-0.428870422,0.662582591,0.664053238,0.665517887,0.666970422,0.66840523,0.669817179,0.671201597,0.672554248,0.673871314,0.675149372,0.676385374,0.677576626,0.678720767,0.679815752,0.680859832,0.681851534,0.682789647,0.683673201,0.684501452,0.685273866,0.685990106,0.686650012,0.687253593,0.687801009,0.688292564,0.688728687,0.689109925,0.689436933,0.689710459,0.68993134,0.690100489,0.690218889,0.690287584,0.690307669,0.690280287,0.690206621,0.690087887,0.689925329,0.689720213,0.689473824,0.689187459,0.688862423,0.688500029,0.688101588,0.687668412,0.687201806,0.686703069,0.68617349,0.685614344,0.685026893,TRUE,0.000175834,804
4.140120048,1.943819245,1.011994244,0.594113919,-32.77085896,0.352192172,1,1,0.002374415,0.958594627,0.672038749,0.672490964,0.672943281,0.673395696,0.673848209,0.674300817,0.674753518,0.675206312,0.675659196,0.676112169,0.67656523,0.677018379,0.677471615,0.677924936,0.678378343,0.678831834,0.679285411,0.679739073,0.68019282,0.680646652,0.681100571,0.681554576,0.68200867,0.682462852,0.682917124,0.683371489,0.683825947,0.6842805,0.68473515,0.685189901,0.685644753,0.686099711,0.686554777,0.687009954,0.687465245,0.687920654,0.688376185,0.688831842,0.68928763,0.689743552,0.690199613,0.690655819,0.691112175,0.691568686,0.692025358,0.692482197,0.69293921,0.693396402,0.69385378,0.694311352,TRUE,0.004663266,805
1.204779123,1.037798942,2.278699608,6.446903884,26.25861459,0.323312936,1,1,0.016754077,-0.429112375,0.662611591,0.664075572,0.665534368,0.666981802,0.668412201,0.669820376,0.671201598,0.672551583,0.673866462,0.675142767,0.676377406,0.677567644,0.678711083,0.679805641,0.680849536,0.681841265,0.682779585,0.683663502,0.684492245,0.685265259,0.685982183,0.686642839,0.687247218,0.687795465,0.688287866,0.688724838,0.689106917,0.689434743,0.689709058,0.689930689,0.690100541,0.69021959,0.690288872,0.690309479,0.69028255,0.690209263,0.69009083,0.689928494,0.689723518,0.689477186,0.689190793,0.688865645,0.688503054,0.68810433,0.687670787,0.68720373,0.686704459,0.686174263,0.68561442,0.685026194,TRUE,0.000175935,806
0.100877846,0.086511072,0.036014979,-2.625720317,-11.07742605,1.498772861,1,1,0.001055571,-0.040106286,0.671711117,0.672189227,0.672666616,0.673143285,0.673619235,0.674094466,0.674568979,0.675042775,0.675515854,0.675988217,0.676459864,0.676930798,0.677401017,0.677870523,0.678339316,0.678807397,0.679274768,0.679741427,0.680207377,0.680672618,0.68113715,0.681600974,0.682064091,0.682526502,0.682988207,0.683449207,0.683909503,0.684369095,0.684827984,0.685286171,0.685743657,0.686200441,0.686656526,0.687111911,0.687566597,0.688020585,0.688473876,0.68892647,0.689378369,0.689829572,0.69028008,0.690729895,0.691179017,0.691627447,0.692075184,0.692522231,0.692968588,0.693414255,0.693859234,0.694303524,TRUE,0.004589092,807
0.465089933,1.059289705,1.192818209,-7.264512019,20.65614055,0.508906993,1,1,0.016744665,-0.429914083,0.662719215,0.664159623,0.665597386,0.667026157,0.668440103,0.669833879,0.671202609,0.672541865,0.673847642,0.675116341,0.676344747,0.677530006,0.678669608,0.679761367,0.680803398,0.681794104,0.682732154,0.683616468,0.684446197,0.685220712,0.685939582,0.686602566,0.687209593,0.687760753,0.688256279,0.688696541,0.689082029,0.689413345,0.68969119,0.689916357,0.69008972,0.690212226,0.690284886,0.690308768,0.690284988,0.690214707,0.69009912,0.689939454,0.68973696,0.689492909,0.689208588,0.688885294,0.68852433,0.688127005,0.687694623,0.68722849,0.686729902,0.686200146,0.685640501,0.685052229,TRUE,0.000181127,808
0.839831948,1.419816181,2.461108126,36.37758722,5.053953938,0.103830513,1,1,0.016749841,-0.428874831,0.662583076,0.664053621,0.665518189,0.666970661,0.668405422,0.669817338,0.671201736,0.672554378,0.673871444,0.675149509,0.676385525,0.677576795,0.678720959,0.679815969,0.680860076,0.681851806,0.682789948,0.683673529,0.684501807,0.685274246,0.685990509,0.686650435,0.687254034,0.687801465,0.688293031,0.688729161,0.689110403,0.68943741,0.689710932,0.689931805,0.690100942,0.690219326,0.690287999,0.69030806,0.690280649,0.690206951,0.69008818,0.689925582,0.689720422,0.689473986,0.68918757,0.68886248,0.688500029,0.688101528,0.687668289,0.687201618,0.686702813,0.686173163,0.685613945,0.685026419,TRUE,0.000175821,809
-0.005525895,0.009156397,0.000242393,-9.401969623,-5.493811362,1.056577222,1,1,0.017259084,-0.366967454,0.661870634,0.663774108,0.665594107,0.667331926,0.668988944,0.670566618,0.67206647,0.673490082,0.674839086,0.676115155,0.677319995,0.678455343,0.679522955,0.680524603,0.681462072,0.682337149,0.683151624,0.683907284,0.684605906,0.68524926,0.685839101,0.686377168,0.68686518,0.687304836,0.68769781,0.688045752,0.688350285,0.688613005,0.688835477,0.689019234,0.689165782,0.689276592,0.689353102,0.689396719,0.689408814,0.689390727,0.689343763,0.689269191,0.689168249,0.68904214,0.688892033,0.688719064,0.688524337,0.688308921,0.688073853,0.687820141,0.687548756,0.687260643,0.686956715,0.686637852,FALSE,0.000765597,810
0.019604675,-0.024928525,0.00098023,4.422535731,2.84210357,0.064267666,1,1,0.015194593,-0.429019647,0.663703587,0.665090618,0.666460997,0.667810936,0.669136958,0.670435885,0.671704819,0.672941137,0.674142471,0.675306702,0.676431941,0.677516524,0.678558993,0.679558091,0.680512746,0.681422063,0.682285311,0.683101915,0.683871447,0.684593611,0.685268242,0.68589529,0.686474816,0.687006983,0.687492046,0.687930348,0.688322311,0.68866843,0.688969268,0.689225445,0.689437638,0.689606574,0.689733024,0.689817796,0.689861737,0.68986572,0.689830649,0.689757449,0.689647062,0.689500451,0.689318587,0.689102453,0.68885304,0.688571343,0.688258359,0.687915086,0.687542521,0.687141655,0.686713477,0.686258967,TRUE,0.000672169,811
