stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
0.425213711,0.932466578,1.534005847,-7.39826948,5.967746438,0.356248009,1.863277896,9.555542433,0.019576172,-1.250540777,0.662675474,0.664064782,0.665474527,0.666893597,0.668312013,0.669720847,0.671112152,0.672478886,0.673814848,0.675114615,0.676373478,0.677587387,0.678752898,0.679867124,0.680927684,0.681932663,0.682880566,0.683770284,0.684601055,0.685372432,0.68608425,0.686736598,0.687329794,0.687864357,0.688340985,0.688760536,0.689124004,0.689432505,0.689687259,0.689889576,0.690040839,0.690142493,0.690196038,0.690203009,0.690164976,0.690083528,0.68996027,0.689796816,0.689594777,0.689355762,0.689081371,0.688773189,0.688432781,0.688061693,0.687661447,0.687233535,0.686779421,0.686300539,0.685798287,0.685274031,TRUE,0.00025937,540
0.440732178,2.081110266,6.82E-07,-1.340868225,-2.836813319,0.346537271,0.818564256,1.50E-08,0.014579921,0.679226607,0.67509074,0.675112107,0.67513429,0.675157243,0.675180924,0.675205292,0.675230307,0.67525593,0.675282125,0.675308855,0.675336086,0.675363786,0.675391922,0.675420463,0.675449381,0.675478646,0.675508232,0.675538112,0.67556826,0.675598653,0.675629267,0.67566008,0.675691069,0.675722215,0.675753498,0.675784898,0.675816397,0.675847977,0.675879622,0.675911316,0.675943043,0.675974788,0.676006537,0.676038276,0.676069993,0.676101675,0.67613331,0.676164888,0.676196396,0.676227825,0.676259165,0.676290406,0.67632154,0.676352558,0.676383452,0.676414214,0.676444837,0.676475314,0.676505639,0.676535805,FALSE,0.010668436,541
0.097775106,0.798712052,0.866657936,-31.91630172,4.961107342,0.26561756,0.894765321,3.2860193,0.041081199,-0.212463173,0.662698891,0.663764438,0.665035478,0.666447907,0.667948984,0.669495751,0.671053624,0.67259515,0.674098908,0.675548549,0.676931964,0.678240554,0.679468619,0.680612815,0.681671709,0.682645385,0.68353513,0.684343152,0.68507236,0.685726172,0.686308359,0.686822923,0.68727399,0.687665727,0.688002283,0.688287729,0.688526027,0.688720995,0.688876289,0.688995387,0.689081583,0.689137977,0.68916748,0.689172811,0.689156504,0.689120909,0.689068204,0.689000399,0.688919345,0.688826742,0.688724148,0.688612987,0.688494557,0.688370041,0.688240511,0.688106938,0.687970201,0.68783109,0.687690316,0.687548514,TRUE,0.000950106,542
0.36754507,0.063300932,0.016202805,-5.286337014,-2.011328077,0.812536365,17.97214833,3.327491661,0.000191356,0.588400421,0.672277453,0.672711467,0.673145986,0.673581011,0.674016542,0.674452579,0.674889123,0.675326174,0.675763732,0.676201798,0.676640372,0.677079455,0.677519047,0.677959149,0.67839976,0.678840881,0.679282513,0.679724656,0.68016731,0.680610476,0.681054154,0.681498344,0.681943048,0.682388264,0.682833995,0.683280239,0.683726998,0.684174271,0.68462206,0.685070364,0.685519184,0.685968521,0.686418374,0.686868745,0.687319632,0.687771038,0.688222962,0.688675405,0.689128367,0.689581848,0.690035849,0.690490371,0.690945412,0.691400975,0.691857059,0.692313665,0.692770793,0.693228444,0.693686618,0.694145314,TRUE,0.004703652,543
0.012215962,-0.009756578,6.536077597,-6.098761821,5.217440218,0.371452325,5.844538098,10.71612952,0.087532128,-5.154579746,0.659901584,0.662534853,0.664937235,0.667129006,0.669128656,0.670953046,0.672617556,0.674136211,0.675521804,0.676786006,0.677939458,0.678991872,0.679952102,0.68082823,0.681627625,0.682357011,0.683022522,0.683629755,0.684183814,0.684689358,0.685150636,0.685571525,0.685955564,0.686305978,0.686625712,0.686917454,0.687183654,0.687426549,0.68764818,0.687850408,0.688034932,0.688203303,0.688356934,0.688497116,0.688625027,0.68874174,0.688848237,0.688945411,0.689034078,0.689114984,0.689188808,0.689256169,0.689317634,0.689373718,0.689424893,0.689471589,0.689514197,0.689553075,0.68958855,0.68962092,TRUE,0.00174291,544
-0.010540267,-0.009278604,0.00040107,3.104137047,-3.085659349,0.260881346,0.091626798,0.511460976,0.006023402,0.660799584,0.670788538,0.671352916,0.671913451,0.672470161,0.673023068,0.67357219,0.674117548,0.674659162,0.675197051,0.675731235,0.676261735,0.676788571,0.677311764,0.677831332,0.678347297,0.67885968,0.679368499,0.679873777,0.680375533,0.680873788,0.681368562,0.681859875,0.682347749,0.682832204,0.68331326,0.683790937,0.684265257,0.684736239,0.685203904,0.685668273,0.686129366,0.686587203,0.687041805,0.687493192,0.687941385,0.688386403,0.688828267,0.689266997,0.689702613,0.690135135,0.690564584,0.690990979,0.691414341,0.691834688,0.692252042,0.692666422,0.693077847,0.693486337,0.693891912,0.694294592,TRUE,0.004354221,545
-0.2109123,-0.566347631,0.266094516,-60.30258762,-59.45036431,1.283653878,0.635131858,0.053860591,0.019620215,-0.028215488,0.662700461,0.664106652,0.665523052,0.666941193,0.668353296,0.669752256,0.671131606,0.672485494,0.67380866,0.675096397,0.676344533,0.677549396,0.678707785,0.679816945,0.680874539,0.681878616,0.68282759,0.68372021,0.684555537,0.685332921,0.686051975,0.686712553,0.687314734,0.687858794,0.688345195,0.68877456,0.689147661,0.689465402,0.689728801,0.68993898,0.69009715,0.690204599,0.69026268,0.690272802,0.69023642,0.690155024,0.690030133,0.689863288,0.689656042,0.689409957,0.689126596,0.688807519,0.688454278,0.688068414,0.68765145,0.68720489,0.686730219,0.686228892,0.685702341,0.685151968,TRUE,0.000227505,546
2.761190643,-2.361582071,18.91158418,2.301310099,-34.21118442,1.356648706,3.157797874,12.46186822,0.010585932,-2.783111991,0.662432844,0.66402093,0.665572985,0.667087119,0.668561589,0.669994794,0.671385268,0.672731674,0.674032801,0.675287556,0.676494959,0.677654142,0.678764337,0.679824879,0.680835196,0.681794807,0.682703317,0.683560413,0.684365859,0.685119494,0.685821226,0.686471032,0.687068948,0.687615072,0.688109557,0.688552612,0.688944491,0.689285498,0.689575982,0.68981633,0.69000697,0.690148366,0.690241015,0.690285447,0.690282218,0.690231914,0.690135145,0.689992542,0.689804761,0.689572473,0.689296368,0.688977154,0.68861555,0.688212289,0.687768116,0.687283785,0.686760059,0.686197708,0.685597508,0.684960241,TRUE,0.000123376,547
4.071157994,-0.099308786,31.04378511,26.84220884,39.13290904,2.867821561,4.814305974,25.86875642,0.008676695,-4.550128693,0.662160896,0.663842067,0.66547231,0.667051153,0.668578183,0.670053046,0.671475445,0.672845138,0.674161932,0.675425687,0.676636307,0.677793746,0.678897998,0.679949099,0.680947126,0.681892195,0.682784455,0.683624091,0.684411322,0.685146397,0.685829594,0.68646122,0.687041609,0.687571119,0.688050134,0.688479057,0.688858315,0.689188354,0.689469639,0.689702653,0.689887895,0.69002588,0.690117135,0.690162204,0.69016164,0.69011601,0.690025891,0.689891868,0.689714537,0.6894945,0.689232369,0.68892876,0.688584296,0.688199604,0.687775317,0.687312072,0.686810507,0.686271266,0.685694991,0.685082329,TRUE,0.000183821,548
0.326647047,0.588148718,0.521674115,-2.30982926,5.382302844,0.571094226,1.572440598,4.661820187,0.015436568,-1.023694586,0.662528462,0.664020821,0.665502226,0.666967202,0.668410736,0.669828259,0.671215613,0.672569041,0.673885156,0.675160928,0.676393661,0.677580971,0.678720773,0.67981126,0.680850886,0.681838349,0.682772576,0.683652709,0.684478088,0.685248237,0.685962854,0.686621794,0.687225062,0.687772795,0.688265259,0.68870283,0.689085993,0.689415325,0.689691493,0.689915239,0.690087379,0.690208791,0.690280409,0.690303217,0.690278246,0.690206561,0.690089264,0.689927482,0.689722368,0.689475092,0.689186842,0.688858816,0.688492218,0.68808826,0.687648155,0.687173115,0.686664349,0.68612306,0.685550444,0.684947686,TRUE,0.000158401,549
4.16242739,-1.059632733,19.68515381,42.50306053,-8.894577204,0.762438032,1.613024012,2.913365217,0.01380158,-1.110803126,0.662542063,0.664053114,0.665545857,0.667016168,0.668460238,0.669874563,0.671255933,0.672601411,0.673908331,0.675174277,0.676397076,0.677574785,0.678705677,0.679788235,0.680821135,0.68180324,0.682733588,0.683611383,0.684435982,0.685206892,0.685923756,0.686586343,0.687194548,0.687748375,0.688247934,0.688693432,0.689085169,0.689423527,0.689708967,0.68994202,0.690123285,0.690253419,0.690333137,0.690363201,0.690344421,0.690277645,0.69016376,0.690003684,0.689798365,0.689548775,0.689255909,0.68892078,0.688544416,0.688127859,0.68767216,0.687178379,0.68664758,0.68608083,0.6854792,0.684843758,TRUE,0.000124008,550
-1.239377436,1.386679261,4.749579776,0.295265049,8.135733094,0.598432593,2.106153999,10.14271573,0.015992137,-1.547267531,0.662630451,0.66407573,0.665520222,0.666957045,0.668379919,0.669783135,0.671161521,0.672510411,0.673825615,0.675103391,0.676340413,0.677533751,0.678680842,0.679779465,0.680827717,0.681823998,0.68276698,0.683655594,0.684489008,0.685266612,0.685987998,0.686652943,0.687261399,0.687813474,0.688309419,0.688749618,0.689134573,0.689464895,0.689741291,0.689964556,0.690135565,0.690255259,0.690324644,0.690344779,0.690316768,0.690241758,0.690120928,0.689955487,0.689746666,0.689495717,0.689203904,0.688872501,0.688502789,0.688096052,0.687653571,0.687176626,0.68666649,0.686124429,0.685551696,0.684949531,TRUE,0.000173564,551
1.099101719,0.990473094,2.055644373,25.84452995,29.86826193,0.241298709,1.203072876,0.749731948,0.014796192,-0.672678197,0.662485273,0.664000886,0.66549939,0.666976352,0.668427684,0.669849628,0.671238748,0.672591909,0.673906267,0.675179259,0.676408583,0.677592192,0.678728278,0.679815257,0.680851764,0.681836634,0.682768895,0.683647756,0.684472593,0.685242946,0.685958499,0.68661908,0.687224645,0.68777527,0.688271146,0.688712567,0.689099924,0.689433696,0.689714444,0.689942805,0.690119482,0.690245242,0.690320906,0.690347348,0.690325486,0.690256277,0.690140716,0.689979828,0.689774663,0.689526297,0.689235824,0.688904353,0.688533007,0.688122917,0.687675221,0.687191063,0.686671586,0.686117933,0.685531246,0.68491266,TRUE,0.000137935,552
-2.138204047,-3.98468477,20.31481087,-11.97148005,-34.98663408,0.734173953,1.246561985,2.286293955,0.016063944,-0.689926171,0.662597027,0.664058542,0.665514992,0.666960276,0.668388791,0.669795408,0.671175454,0.672524684,0.673839264,0.675115745,0.676351048,0.67754244,0.678687515,0.679784176,0.680830616,0.681825296,0.682766937,0.683654494,0.684487146,0.685264278,0.685985466,0.686650465,0.687259196,0.68781173,0.688308278,0.68874918,0.689134893,0.689465982,0.689743106,0.689967016,0.690138541,0.690258578,0.690328092,0.6903481,0.690319671,0.690243916,0.690121982,0.689955047,0.689744317,0.689491019,0.689196394,0.688861699,0.688488198,0.688077161,0.687629859,0.687147563,0.686631539,0.686083048,0.685503342,0.684893661,TRUE,0.000165206,553
0.580624206,0.281586927,0.373218609,29.48233946,16.36477187,0.329726027,1.085493265,0.328653854,0.015236355,-0.544820715,0.662505521,0.66401362,0.665506218,0.666978657,0.668426645,0.669846235,0.671233817,0.6725861,0.6739001,0.675173126,0.676402767,0.677586877,0.678723563,0.67981117,0.68084827,0.681833651,0.682766301,0.683645397,0.684470297,0.685240526,0.685955764,0.686615839,0.687220714,0.687770481,0.688265347,0.688705629,0.689091745,0.689424204,0.689703599,0.689930603,0.690105956,0.690230463,0.690304988,0.690330445,0.690307792,0.690238032,0.690122199,0.689961361,0.689756612,0.689509067,0.68921986,0.688890142,0.688521071,0.688113818,0.687669557,0.687189464,0.686674717,0.68612649,0.685545954,0.684934273,TRUE,0.000144967,554
0.594932674,-0.006366478,0.419972726,1.865099105,-17.25514012,0.145107657,1.393618526,5.087876123,0.01836728,-0.795762417,0.662630942,0.664056226,0.665490138,0.666923869,0.668349436,0.669759636,0.671147998,0.672508737,0.67383671,0.675127372,0.676376737,0.677581339,0.678738193,0.679844762,0.680898922,0.681898932,0.682843398,0.683731254,0.684561726,0.685334312,0.686048756,0.686705025,0.687303289,0.687843903,0.688327386,0.688754403,0.689125751,0.689442345,0.689705201,0.689915427,0.690074206,0.69018279,0.690242486,0.690254652,0.69022068,0.690141997,0.690020052,0.68985631,0.689652249,0.689409351,0.689129101,0.688812978,0.688462453,0.688078988,0.687664028,0.687219002,0.686745316,0.686244358,0.685717488,0.685166041,TRUE,0.000222863,555
-0.216171476,0.266456453,0.096678907,-3.099676956,31.24203366,0.182383873,0.846067581,0.147709149,0.017088253,-0.270220568,0.662566995,0.664040758,0.6655081,0.666962989,0.668399876,0.669813678,0.671199759,0.672553909,0.673872326,0.675151599,0.676388684,0.677580889,0.678725854,0.679821533,0.680866173,0.681858302,0.682796707,0.683680417,0.68450869,0.685280996,0.685997002,0.686656556,0.687259676,0.687806532,0.688297439,0.688732843,0.689113305,0.689439497,0.689712187,0.689932232,0.690100565,0.690218192,0.690286177,0.690305641,0.690277749,0.690203708,0.690084757,0.689922165,0.689717222,0.689471234,0.689185523,0.688861416,0.688500247,0.688103349,0.687672054,0.687207686,0.686711564,0.686184994,0.685629267,0.685045663,TRUE,0.00017884,556
-0.009199745,0.006120223,4.74E-05,0.797780592,8.494040221,0.591790911,0.166077835,0.001496521,0.037734651,0.509811896,0.663374337,0.664335763,0.665447177,0.666675849,0.667991583,0.669366908,0.670777178,0.672200594,0.673618156,0.675013556,0.676373046,0.677685258,0.67894102,0.680133153,0.681256263,0.682306546,0.683281585,0.684180168,0.685002113,0.685748105,0.686419549,0.687018442,0.687547248,0.688008799,0.688406199,0.688742746,0.689021866,0.689247051,0.689421811,0.689549638,0.689633963,0.689678141,0.68968542,0.689658929,0.689601666,0.689516488,0.689406106,0.689273084,0.689119835,0.688948622,0.688761564,0.688560634,0.68834767,0.688124373,0.687892316,0.68765295,0.687407611,0.68715752,0.686903798,0.686647467,TRUE,0.000681242,557
2.293204611,-1.661383842,8.803670863,0.784827924,-31.43615167,0.254787445,1.559124224,3.827470561,0.014866831,-1.026895662,0.662497714,0.663991358,0.665472787,0.666936904,0.668379021,0.669794845,0.671180455,0.672532288,0.673847119,0.675122044,0.676354462,0.677542062,0.678682803,0.679774903,0.680816821,0.681807241,0.682745065,0.683629391,0.684459509,0.68523488,0.685955131,0.686620041,0.687229531,0.68778365,0.688282572,0.688726582,0.689116067,0.68945151,0.689733479,0.689962624,0.690139663,0.690265382,0.690340625,0.690366287,0.690343312,0.690272684,0.690155423,0.689992583,0.689785242,0.689534504,0.68924149,0.688907336,0.688533194,0.688120219,0.687669578,0.687182436,0.686659963,0.686103324,0.685513683,0.684892196,TRUE,0.000145396,558
-0.263244354,1.212323404,1.305881963,-47.38390236,27.63827464,0.983286577,0.902743592,0.410080733,0.016923519,-0.329744456,0.662550067,0.66402213,0.665488162,0.666942089,0.668378326,0.669791758,0.671177721,0.672531981,0.673850715,0.675130492,0.676368249,0.67756128,0.678707207,0.679803969,0.680849799,0.681843209,0.68278297,0.683668099,0.684497837,0.68527164,0.685989158,0.686650224,0.687254839,0.687803159,0.688295482,0.688732237,0.68911397,0.689441337,0.68971509,0.689936069,0.690105193,0.690223451,0.690291894,0.690311627,0.690283802,0.690209611,0.690090283,0.68992707,0.689721253,0.689474127,0.689187002,0.688861196,0.688498033,0.688098837,0.687664933,0.687197638,0.686698264,0.686168109,0.685608463,0.685020599,TRUE,0.00017647,559
0.152297885,-0.01963709,2.462279514,11.34191511,97.51213232,0.069311702,0.762286293,2.38994319,0.089047168,-0.072406671,0.659772626,0.662438986,0.664870525,0.667087669,0.669109119,0.670951988,0.672631921,0.67416322,0.675558951,0.676831047,0.677990404,0.679046967,0.680009814,0.680887225,0.681686756,0.682415299,0.68307914,0.683684011,0.684235137,0.684737286,0.685194801,0.685611643,0.685991422,0.686337429,0.686652664,0.68693986,0.687201509,0.68743988,0.687657044,0.687854884,0.68803512,0.688199317,0.688348902,0.688485173,0.688609316,0.688722409,0.688825436,0.688919291,0.689004792,0.689082682,0.689153638,0.689218277,0.689277161,0.689330803,0.68937967,0.689424185,0.689464738,0.68950168,0.689535332,0.689565988,TRUE,0.001740908,560
0.264946894,0.112515999,6.182059112,0.684526778,-1.817779128,0.062084688,0.828143252,15.94456688,0.123707129,-0.138831529,0.663342081,0.663736986,0.664737391,0.666116376,0.667710429,0.669403383,0.671114248,0.672788023,0.674388771,0.67589441,0.677292814,0.678578906,0.679752492,0.680816677,0.681776687,0.682639033,0.683410901,0.684099723,0.684712884,0.685257528,0.685740427,0.686167914,0.686545838,0.686879561,0.687173958,0.68743344,0.687661977,0.687863129,0.688040078,0.68819566,0.688332397,0.688452526,0.688558032,0.688650668,0.688731983,0.688803346,0.688865964,0.688920898,0.688969086,0.689011349,0.689048413,0.689080914,0.689109411,0.689134395,0.689156299,0.689175501,0.689192333,0.689207088,0.68922002,0.689231356,TRUE,0.001474734,561
3.188296669,-0.959073746,11.63969406,19.27081611,-6.875876198,1.004874325,1.373573398,3.32502039,0.016063429,-0.817040434,0.662616214,0.664066356,0.665513646,0.666951695,0.668374641,0.669777123,0.671154259,0.672501619,0.673815204,0.675091421,0.67632706,0.677519274,0.678665556,0.679763722,0.680811887,0.681808448,0.682752066,0.683641648,0.68447633,0.685255461,0.68597859,0.686645445,0.687255928,0.687810092,0.688308138,0.688750395,0.689137313,0.689469453,0.689747472,0.68997212,0.690144226,0.690264691,0.690334481,0.690354619,0.690326177,0.690250272,0.690128058,0.689960718,0.689749464,0.689495529,0.689200163,0.688864629,0.688490196,0.688078142,0.687629744,0.687146279,0.686629021,0.686079235,0.685498179,0.684887099,TRUE,0.000168554,562
0.060816079,0.110290831,0.367211391,-8.915097809,-7.547030477,0.202901558,1.687143937,1.33E-15,0.045012632,-0.997194098,0.659911393,0.662533149,0.66492781,0.667114754,0.669111758,0.670935117,0.672599761,0.674119366,0.675506453,0.676772481,0.677927935,0.678982406,0.679944663,0.680822723,0.681623916,0.682354938,0.683021909,0.683630417,0.68418557,0.684692029,0.685154053,0.685575531,0.68596001,0.686310733,0.686630656,0.686922479,0.687188665,0.687431465,0.687652929,0.687854929,0.688039175,0.688207225,0.688360501,0.688500301,0.688627809,0.688744105,0.688850174,0.688946915,0.689035147,0.689115619,0.689189013,0.689255951,0.689317001,0.689372681,0.689423462,0.689469776,0.689512016,0.689550539,0.689585673,0.689617716,TRUE,0.00173892,563
0.187400601,-0.7215196,0.069849631,32.29767873,41.27383954,0.656879867,0.027196648,4.49E-20,0.075832513,0.661935365,0.663429231,0.664216724,0.665210616,0.666395823,0.667742235,0.669209619,0.670753111,0.67232817,0.673894322,0.675417504,0.67687112,0.678236093,0.679500238,0.680657261,0.681705614,0.682647352,0.683487113,0.684231247,0.684887111,0.685462529,0.685965393,0.686403384,0.68678378,0.68711335,0.68739829,0.687644205,0.687856117,0.68803849,0.688195268,0.688329916,0.688445462,0.68854455,0.688629472,0.688702217,0.688764505,0.688817818,0.688863437,0.68890246,0.688935834,0.688964371,0.688988768,0.689009622,0.689027447,0.689042679,0.689055696,0.689066819,0.689076322,0.689084441,0.689091377,0.689097303,TRUE,0.001402002,564
-1.045741746,-2.314058011,6.700572379,-3.278995879,-10.44527671,0.476978196,1.174571721,3.331871499,0.018672092,-0.577275968,0.662737364,0.664118648,0.665516266,0.666920663,0.668323142,0.669715825,0.6710916,0.672444078,0.673767552,0.675056949,0.676307792,0.67751616,0.67867865,0.679792342,0.680854759,0.681863841,0.682817907,0.683715628,0.684556,0.685338313,0.686062128,0.686727254,0.687333723,0.687881769,0.688371811,0.688804431,0.689180359,0.689500454,0.689765694,0.689977155,0.690136003,0.690243482,0.6903009,0.69030962,0.690271052,0.690186641,0.690057863,0.689886214,0.689673207,0.689420362,0.689129204,0.688801255,0.688438033,0.688041044,0.687611782,0.687151723,0.686662323,0.686145017,0.685601214,0.685032299,TRUE,0.000224874,565
