stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
0.594138501,0.863816365,0.692761515,0.76960108,0.161064187,0.157741839,0,0.51730729,6.07E-13,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,0.683162498,TRUE,0.008048041,171
-0.405993749,0.047649536,2.632676302,0.083404232,-0.832783649,0.879728651,0,2.9919468,0.123717653,0.689311792,0.663342357,0.663737381,0.66473764,0.666116419,0.667710296,0.669403132,0.67111394,0.672787709,0.674388488,0.675894181,0.677292652,0.678578815,0.679752473,0.680816723,0.681776792,0.682639189,0.683411098,0.684099953,0.68471314,0.685257803,0.685740715,0.686168209,0.686546136,0.686879859,0.687174252,0.687433728,0.687662257,0.6878634,0.688040339,0.688195911,0.688332637,0.688452755,0.68855825,0.688650875,0.688732181,0.688803534,0.688866142,0.688921068,0.688969247,0.689011503,0.689048559,0.689081053,0.689109544,0.689134522,0.689156421,0.689175618,0.689192446,0.689207196,0.689220125,0.689231457,TRUE,0.001474693,172
0.069356521,0.65220083,0.578142074,0.579601884,0.582922834,0.766190188,0,0.346915335,1.39E-15,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,0.683162497,TRUE,0.008048041,173
-3.694267811,-3.750506726,6.610919543,-4.478167745,7.662923719,0.057402515,0,0.045301129,0.123719613,0.689311586,0.663342417,0.663737349,0.664737561,0.666116322,0.667710198,0.669403043,0.671113863,0.672787644,0.674388434,0.675894136,0.677292614,0.678578781,0.67975244,0.680816689,0.681776755,0.682639147,0.683411051,0.684099899,0.684713079,0.685257733,0.685740637,0.686168123,0.686546042,0.686879757,0.687174142,0.687433611,0.687662133,0.687863269,0.688040202,0.688195767,0.688332488,0.688452602,0.688558092,0.688650712,0.688732014,0.688803363,0.688865968,0.688920891,0.688969067,0.68901132,0.689048374,0.689080866,0.689109355,0.689134332,0.689156228,0.689175424,0.68919225,0.689207,0.689219927,0.689231259,TRUE,0.001474693,174
0.723461424,-0.842431782,0.663417623,0.764184532,-0.655581068,0.96050176,0,1.872657356,1.23E-07,0.683161618,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,0.683162384,TRUE,0.008048041,175
0.82085977,2.792992374,9.85E-11,2.395535123,1.720880207,0.863710081,0,4.014148834,0,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,0.666388197,FALSE,0.018605058,176
0.502727211,0.785532853,0.441521475,0.192115167,0.290108347,0.627233524,0,0.552435727,8.47E-22,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,0.683162988,TRUE,0.008048041,177
0.72650583,0.289538165,0.590443561,0.882010787,0.88746703,0.957822532,0,0.767114413,0,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,TRUE,0.008048041,178
1.155580157,0.468716833,1.969959708,1.952556185,0.759001424,0.391097457,0,1.604654189,1.49E-08,0.683162461,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,0.683162525,TRUE,0.008048041,179
0.563922153,0.10021353,0.691491933,0.243793167,0.930798129,0.49196357,0,0.392651543,0,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,0.683161708,TRUE,0.008048041,180
0.523207592,0.113844934,0.571112396,0.405460802,0.182052588,0.156736394,0,0.318144172,0,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,TRUE,0.008048041,181
0.694290559,0.054600654,0.098552863,0.804459787,0.977225563,0.271814794,0,0.856508637,0,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,0.683162509,TRUE,0.008048041,182
-0.05646972,-0.012170174,1.840942763,-0.094087795,-0.372467822,0.597924913,0,1.47E-17,0.014905251,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,TRUE,0.008048041,183
0.068187306,0.501762679,0.973057944,0.19706316,0.383272383,0.058889698,0,0.562561706,0,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,0.683163222,TRUE,0.008048041,184
0.179738346,0.532607369,0.814810061,0.653985832,0.31948598,0.219635184,0,0.67287102,8.47E-22,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,0.683162615,TRUE,0.008048041,185
0.54211897,0.674884592,0.519580269,0.859256914,0.670550027,0.638665739,0,0.186200604,0,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,0.683162492,TRUE,0.008048041,186
1.322218794,-0.498785404,17.68240591,7.711305566,22.20370738,0.810019889,0,1.681497524,0.123720811,0.689311354,0.663342112,0.66373706,0.664737297,0.666116086,0.667709989,0.669402859,0.671113701,0.6727875,0.674388303,0.675894015,0.6772925,0.67857867,0.67975233,0.680816578,0.681776642,0.682639031,0.68341093,0.684099773,0.684712947,0.685257596,0.685740494,0.686167973,0.686545887,0.686879595,0.687173976,0.687433439,0.687661956,0.687863088,0.688040016,0.688195577,0.688332294,0.688452404,0.688557891,0.688650509,0.688731808,0.688803155,0.688865758,0.688920678,0.688968852,0.689011104,0.689048156,0.689080646,0.689109134,0.68913411,0.689156006,0.6891752,0.689192026,0.689206774,0.689219702,0.689231032,TRUE,0.001474693,187
0.507324248,0.782479055,0.567891235,0.296737167,0.808859567,0.321555457,0,0.253990115,2.76E-15,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,0.683162482,TRUE,0.008048041,188
0.533498413,-0.709178071,2.312704915,-1.764410605,-0.838685923,0.699276726,0,0.557714501,0.123721523,0.689311564,0.663342776,0.663737481,0.664737557,0.666116242,0.667710082,0.669402917,0.671113744,0.67278754,0.674388349,0.675894072,0.67729257,0.678578755,0.679752429,0.680816692,0.681776769,0.68263917,0.68341108,0.684099932,0.684713115,0.685257771,0.685740676,0.686168161,0.686546079,0.686879791,0.687174175,0.687433641,0.68766216,0.687863293,0.688040223,0.688195786,0.688332503,0.688452615,0.688558102,0.68865072,0.688732019,0.688803367,0.688865969,0.68892089,0.688969064,0.689011315,0.689048368,0.689080858,0.689109346,0.689134322,0.689156217,0.689175412,0.689192237,0.689206986,0.689219913,0.689231243,TRUE,0.001474693,189
-0.628276702,0.498976885,2.782992309,1.417796423,1.217374538,0.821682124,0,0.821043478,0.123710562,0.689312024,0.66334247,0.663737474,0.664737648,0.666116314,0.667710074,0.669402802,0.671113517,0.672787213,0.674387937,0.675893595,0.677292048,0.678578208,0.679751874,0.680816142,0.681776237,0.682638666,0.683410611,0.684099505,0.684712732,0.685257436,0.685740389,0.686167922,0.686545889,0.686879648,0.687174077,0.687433586,0.687662147,0.68786332,0.688040286,0.688195883,0.688332633,0.688452774,0.688558288,0.688650932,0.688732254,0.688803623,0.688866245,0.688921184,0.688969374,0.68901164,0.689048706,0.689081209,0.689109707,0.689134693,0.689156598,0.6891758,0.689192633,0.689207388,0.689220322,0.689231657,TRUE,0.001474693,190
-3.990944755,-1.382642688,0.910663559,2.645054739,1.578504847,0.818560006,0,0.128346311,0,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,0.683161796,TRUE,0.008048041,191
0.755308069,0.365630294,0.42658376,0.9306892,0.057920745,0.445986477,0,0.304614688,0,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,0.6831625,TRUE,0.008048041,192
-1.377452006,0.762430564,13.33163522,6.246832212,9.855515496,0.525111824,0,1.021523489,0.12372116,0.689311341,0.663343049,0.663737614,0.664737582,0.666116183,0.66770996,0.669402747,0.671113538,0.672787309,0.674388099,0.675893809,0.677292298,0.678578479,0.679752151,0.680816412,0.68177649,0.682638893,0.683410805,0.68409966,0.684712846,0.685257505,0.685740413,0.686167901,0.686545822,0.686879537,0.687173923,0.687433392,0.687661914,0.687863049,0.688039981,0.688195545,0.688332265,0.688452377,0.688557866,0.688650486,0.688731786,0.688803134,0.688865738,0.688920659,0.688968834,0.689011086,0.68904814,0.689080631,0.689109118,0.689134095,0.689155991,0.689175186,0.689192012,0.68920676,0.689219688,0.689231018,TRUE,0.001474693,193
0.964370501,0.715724819,0.578345582,0.547277706,0.674572687,0.739933389,0,0.140012203,2.48E-13,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,TRUE,0.008048041,194
0.838074005,0.078136471,0.393017028,0.553220416,0.613670556,0.237506696,0,0.295232219,0,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,0.683162469,TRUE,0.008048041,195
0.673882706,0.539627667,1.070953739,0.129885023,0.466001178,0.409263415,0,0.73960544,1.98E-13,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,0.683162499,TRUE,0.008048041,196
