stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
3.101260585,3.106789314,2.275899376,-2.404010043,5.115656688,1.08010927,2.587198954,6.528259205,0.005928105,0.377202024,0.692660792,0.689352013,0.686197159,0.683196867,0.68035177,0.677662492,0.675129649,0.672753844,0.670535667,0.668475692,0.666574477,0.664832557,0.663250449,0.661828646,0.660567613,0.659467792,0.658529595,0.657753403,0.657139565,0.656688399,0.656400185,0.656275169,0.656313559,0.656515523,0.65688119,0.657410648,0.65810394,0.658961069,0.659981992,0.66116662,0.66251482,0.66402641,0.665701163,0.667538801,0.669539,0.671701385,0.674025535,0.676510975,0.679157183,0.681963587,0.684929563,0.688054439,0.691337492,0.694777949,0.698374986,0.702127733,0.706035267,0.710096619,0.714310769,0.718676651,FALSE,5.09E-05,413
1.065778671,5.950188958,8.026159615,-1.047298207,-30.02500994,0.552109909,0.462273334,5.301601792,0.001205162,0.898390596,0.660668629,0.661205835,0.661743676,0.662282152,0.662821262,0.663361003,0.663901375,0.664442377,0.664984006,0.665526262,0.666069144,0.66661265,0.667156778,0.667701528,0.668246897,0.668792885,0.66933949,0.66988671,0.670434545,0.670982992,0.671532051,0.672081719,0.672631995,0.673182878,0.673734366,0.674286458,0.674839151,0.675392445,0.675946338,0.676500828,0.677055914,0.677611593,0.678167865,0.678724728,0.679282179,0.679840218,0.680398842,0.680958051,0.681517841,0.682078212,0.682639162,0.683200688,0.68376279,0.684325465,0.684888711,0.685452528,0.686016912,0.686581863,0.687147378,0.687713455,TRUE,0.015025389,414
1.486116164,3.594710716,1.777891782,43.14915565,-16.55489246,0.293034835,2.744745851,7.687387075,0.005730885,0.434241842,0.692657325,0.689346962,0.686191151,0.683190455,0.680345435,0.677656643,0.675124629,0.67274993,0.670533074,0.668474578,0.666574942,0.664834651,0.663254174,0.661833957,0.660574428,0.659475991,0.658539025,0.657763885,0.657150897,0.656700358,0.656412537,0.656287669,0.656325958,0.656527573,0.656892647,0.657421278,0.658113527,0.658969416,0.659988926,0.661172,0.662518539,0.664028402,0.665701407,0.667537326,0.669535891,0.671696786,0.674019654,0.67650409,0.679149645,0.681955824,0.684922088,0.688047849,0.691332475,0.694775288,0.698375564,0.702132532,0.706045377,0.710113238,0.714335208,0.718710336,TRUE,4.62E-05,415
4.535881414,0.807516038,2.176626176,-1.022087077,8.796618781,0.054001227,1.438923295,3.364309948,0.00787867,0.630690985,0.692656827,0.689352836,0.686202273,0.683205629,0.680363428,0.677676224,0.675144596,0.672769142,0.670550471,0.668489206,0.666585971,0.664841391,0.663256084,0.661830659,0.660565707,0.659461803,0.658519494,0.657739298,0.6571217,0.656667147,0.656376043,0.656248746,0.656285563,0.656486749,0.656852498,0.657382948,0.658078169,0.658938166,0.659962875,0.661152158,0.662505805,0.664023528,0.665704962,0.667549661,0.6695571,0.671726668,0.674057675,0.676549344,0.679200815,0.682011144,0.6849793,0.688104169,0.691384553,0.694819169,0.698406653,0.702145557,0.706034354,0.710071435,0.714255115,0.718583631,TRUE,7.50E-05,416
-1.451964139,3.567795164,1.71758376,-8.582603823,-3.250990994,1.431759787,2.949775539,10.26591373,0.005453879,0.606949973,0.692704349,0.689380202,0.686212697,0.683202226,0.68034918,0.67765395,0.675116926,0.672738495,0.670519037,0.668458928,0.666558533,0.66481821,0.663238305,0.66181915,0.660561064,0.659464351,0.658529296,0.657756168,0.657145215,0.656696664,0.656410719,0.656287562,0.65632735,0.656530213,0.656896255,0.657425551,0.658118148,0.658974061,0.659993277,0.661175747,0.662521394,0.664030103,0.665701728,0.667536086,0.669532959,0.671692092,0.674013195,0.676495939,0.679139959,0.68194485,0.684910169,0.688035435,0.691320127,0.694763687,0.698365515,0.702124973,0.706041384,0.710114029,0.714342153,0.718724959,TRUE,3.55E-05,417
0.996149002,0.682825901,6.749738502,-4.04247851,-2.549998958,0.192093598,35.50493473,92.81172149,7.70E-05,-31.19652264,0.661065362,0.661596342,0.66212725,0.662658085,0.663188848,0.663719537,0.664250153,0.664780697,0.665311168,0.665841566,0.666371891,0.666902144,0.667432323,0.66796243,0.668492464,0.669022425,0.669552314,0.670082129,0.670611872,0.671141543,0.67167114,0.672200665,0.672730117,0.673259497,0.673788803,0.674318037,0.674847199,0.675376287,0.675905303,0.676434247,0.676963118,0.677491916,0.678020641,0.678549294,0.679077874,0.679606382,0.680134817,0.68066318,0.68119147,0.681719687,0.682247832,0.682775904,0.683303904,0.683831831,0.684359686,0.684887468,0.685415177,0.685942815,0.686470379,0.686997871,TRUE,0.015085149,418
-0.819131535,2.46572363,0.625788121,-10.91877831,-3.077638375,0.84730779,0.92664542,1.608642543,0.009946363,0.627809512,0.692598268,0.689317704,0.686187444,0.683207924,0.680379673,0.677703301,0.675179491,0.672808993,0.670592608,0.668531184,0.666625605,0.664876776,0.663285619,0.66185306,0.660580018,0.659467395,0.658516068,0.657726877,0.657100616,0.656638025,0.656339779,0.65620648,0.65623865,0.656436721,0.65680103,0.65733181,0.658029186,0.658893166,0.659923642,0.661120376,0.662483004,0.664011031,0.665703825,0.667560616,0.669580497,0.671762419,0.674105194,0.676607493,0.679267845,0.682084643,0.68505614,0.688180455,0.691455575,0.694879354,0.698449523,0.702163689,0.706019338,0.710013845,0.714144474,0.718408383,TRUE,0.00012449,419
2.209171688,0.936863008,0.466201386,10.08526656,-24.92867211,1.245543754,0.834015326,1.871908612,0.010317628,0.789655427,0.69271627,0.689378132,0.686203056,0.683190008,0.680338112,0.677646644,0.67511503,0.672742833,0.670529747,0.66847559,0.666580294,0.664843893,0.663266518,0.661848382,0.660589771,0.659491033,0.65855257,0.65777482,0.657158252,0.656703351,0.656410608,0.656280508,0.656313519,0.656510083,0.656870602,0.657395431,0.658084867,0.658939136,0.65995839,0.661142695,0.662492023,0.664006247,0.665685129,0.667528322,0.669535356,0.671705638,0.674038447,0.676532931,0.679188102,0.682002835,0.684975868,0.688105798,0.691391083,0.694830043,0.698420858,0.702161571,0.706050092,0.710084197,0.714261533,0.718579622,TRUE,6.94E-05,420
1.917657509,1.723710212,0.731568593,-2.019095687,4.068852624,0.063080249,1.667914832,3.312159461,0.007414094,0.472679303,0.692626807,0.689333695,0.686191673,0.683201561,0.680364184,0.677680374,0.675150958,0.672776762,0.6705586,0.668497274,0.666593568,0.664848246,0.663262046,0.661835676,0.660569814,0.659465097,0.658522125,0.657741455,0.657123593,0.656669,0.65637808,0.656251182,0.656288597,0.656490553,0.656857216,0.657388684,0.658084988,0.658946088,0.659971873,0.661162157,0.662516682,0.664035111,0.665717031,0.667561952,0.669569304,0.67173844,0.674068632,0.676559072,0.679208875,0.682017074,0.684982626,0.688104407,0.691381217,0.69481178,0.698394741,0.702128672,0.706012073,0.71004337,0.714220917,0.718543003,TRUE,8.16E-05,421
1.136329761,2.899148721,1.038462089,-2.729015756,2.342435349,0.571246765,1.664201423,3.302292912,0.007465548,0.510432611,0.692544103,0.689270033,0.686145387,0.683170986,0.680347666,0.677676274,0.675157662,0.672792686,0.670582202,0.668527056,0.666628086,0.664886116,0.663301948,0.661876365,0.66061012,0.659503936,0.658558501,0.657774464,0.657152433,0.656692969,0.656396582,0.656263734,0.656294828,0.656490208,0.656850159,0.6573749,0.658064585,0.658919299,0.659939055,0.661123794,0.662473384,0.663987615,0.6656662,0.667508775,0.669514895,0.671684035,0.674015591,0.676508874,0.679163118,0.681977472,0.684951005,0.688082705,0.691371478,0.694816152,0.698415475,0.702168115,0.706072665,0.71012764,0.714331482,0.718682558,TRUE,8.34E-05,422
0.401137719,-0.293697793,0,2.398669515,3.872236227,0.953525607,0,8.296747899,0.0005706,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,0.658834868,FALSE,0.022749285,423
4.077678807,3.077823119,2.54244601,-23.57994656,31.7831208,0.403779832,1.241158754,2.735315623,0.008514304,0.66373707,0.692601615,0.689309142,0.686169387,0.683182733,0.680349619,0.677670532,0.675146008,0.672776617,0.670562964,0.668505677,0.666605408,0.664862819,0.663278579,0.661853361,0.660587828,0.659482635,0.658538416,0.657755783,0.657135317,0.656677563,0.656383025,0.65625216,0.656285374,0.656483013,0.656845365,0.657372647,0.65806501,0.658922526,0.659945191,0.661132918,0.662485537,0.664002786,0.665684317,0.667529686,0.669538357,0.671709696,0.674042972,0.676537356,0.679191919,0.682005633,0.684977372,0.688105907,0.691389914,0.694827967,0.698418547,0.702160034,0.706050719,0.710088797,0.714272373,0.718599462,TRUE,8.18E-05,424
0.983645834,0.484177782,0.936954605,-42.01187233,-14.15560479,0.754256574,6.118363417,0.163649559,0.000128401,-2.559386602,0.661061057,0.661591898,0.662122691,0.662653434,0.663184129,0.663714774,0.66424537,0.664775918,0.665306416,0.665836865,0.666367266,0.666897617,0.667427918,0.667958171,0.668488375,0.669018529,0.669548634,0.67007869,0.670608697,0.671138654,0.671668563,0.672198422,0.672728231,0.673257991,0.673787702,0.674317364,0.674846976,0.675376539,0.675906052,0.676435516,0.67696493,0.677494295,0.678023611,0.678552877,0.679082093,0.67961126,0.680140377,0.680669445,0.681198463,0.681727432,0.682256351,0.68278522,0.68331404,0.68384281,0.68437153,0.6849002,0.685428821,0.685957392,0.686485914,0.687014385,TRUE,0.015082971,425
3.679197661,2.847046931,2.55111428,0.00218319,0.701903024,0.78247695,3.105666433,11.01555791,0.005305824,0.565879949,0.692722539,0.689393142,0.686220917,0.683206247,0.680349513,0.677651093,0.675111361,0.672730687,0.670509431,0.668447949,0.666546582,0.664805665,0.663225517,0.661806445,0.660548741,0.659452678,0.658518515,0.65774649,0.657136821,0.656689706,0.656405318,0.656283809,0.656325306,0.656529909,0.656897694,0.657428707,0.658122968,0.658980465,0.660001157,0.661184975,0.662531813,0.664041538,0.66571398,0.667548938,0.669546177,0.671705425,0.674026378,0.676508694,0.679151997,0.681955874,0.684919876,0.688043516,0.691326271,0.694767582,0.698366852,0.702123445,0.706036691,0.710105881,0.714330268,0.71870907,TRUE,3.45E-05,426
1.130941244,0.452438905,0.153333187,1.928925945,-3.915295602,0.569156497,1.441773205,2.887257482,0.007983439,0.566642738,0.692569615,0.689291916,0.686164128,0.68318698,0.68036123,0.67768766,0.67516707,0.672800277,0.670588101,0.668531371,0.666630911,0.664887536,0.663302053,0.661875247,0.660607883,0.659500697,0.658554393,0.657769638,0.657147056,0.656687225,0.656390672,0.656257871,0.656289234,0.656485112,0.656845791,0.657371485,0.658062338,0.658918417,0.659939711,0.661126128,0.662477494,0.663993551,0.665673953,0.667518266,0.66952597,0.67169645,0.674029006,0.676522841,0.679177071,0.681990718,0.684962714,0.6880919,0.691377025,0.694816751,0.698409649,0.702154207,0.706048822,0.710091811,0.714281406,0.71861576,TRUE,8.62E-05,427
3.959873043,5.189241622,4.833475497,1.628630273,0.107427034,0.250827918,2.379420433,6.873235297,0.006116165,0.551159388,0.692668442,0.689354644,0.686195814,0.683192461,0.680345097,0.677654237,0.675120392,0.672744073,0.670525782,0.668466017,0.666565262,0.664823992,0.663242665,0.661821723,0.660561592,0.659462674,0.658525348,0.657749972,0.657136874,0.656686354,0.656398682,0.656274098,0.656312805,0.656514974,0.656880737,0.657410187,0.658103381,0.658960332,0.659981012,0.661165349,0.662513227,0.664024486,0.665698918,0.667536268,0.669536233,0.671698463,0.674022557,0.676508066,0.67915449,0.681961279,0.684927831,0.688053496,0.691337569,0.694779298,0.698377877,0.702132451,0.706042113,0.710105908,0.714322827,0.718691814,TRUE,4.76E-05,428
3.742925553,8.241997489,6.299549968,-34.70233414,10.34781991,0.326070951,1.935162203,7.180070447,0.006977454,1.41120363,0.692836912,0.689442222,0.686219386,0.68316708,0.680284068,0.677569204,0.675021425,0.672639756,0.670423303,0.668371256,0.666482881,0.664757525,0.663194607,0.66179362,0.660554129,0.659475764,0.658558221,0.657801258,0.657204693,0.656768397,0.656492298,0.65637637,0.656420636,0.65662516,0.656990045,0.657515432,0.65820149,0.659048422,0.66005645,0.661225821,0.662556798,0.664049657,0.665704685,0.667522173,0.669502415,0.671645706,0.673952333,0.676422575,0.6790567,0.681854959,0.684817584,0.687944785,0.691236746,0.694693623,0.698315538,0.70210258,0.7060548,0.710172207,0.714454769,0.718902407,TRUE,4.33E-05,429
2.028935835,-0.314643461,19.53760752,-40.32768483,-80.53071522,0.193452933,14.59935691,0.360902552,0.000187949,-12.44593281,0.661046908,0.661578085,0.662109083,0.662639903,0.663170545,0.663701009,0.664231295,0.664761403,0.665291334,0.665821086,0.666350661,0.666880059,0.667409278,0.667938321,0.668467185,0.668995872,0.669524382,0.670052715,0.67058087,0.671108848,0.671636648,0.672164272,0.672691718,0.673218988,0.67374608,0.674272995,0.674799734,0.675326296,0.675852681,0.676378889,0.67690492,0.677430775,0.677956454,0.678481955,0.679007281,0.67953243,0.680057402,0.680582198,0.681106818,0.681631262,0.682155529,0.682679621,0.683203536,0.683727276,0.684250839,0.684774226,0.685297438,0.685820474,0.686343334,0.686866018,TRUE,0.015095053,430
15.25547663,7.937906359,0.961294878,1.30644673,0.29413712,0.749135141,1.835346283,0,1.29E-05,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,0.674049249,TRUE,0.016913764,431
1.01303626,2.501588307,0.79626838,-2.782393857,2.311390695,0.19574651,1.768710795,3.630741832,0.007220008,0.487937218,0.692563811,0.689281903,0.686150382,0.683170049,0.680341712,0.677666185,0.675144285,0.672776825,0.670564614,0.66850845,0.666609116,0.66486738,0.663283986,0.661859657,0.660595084,0.659490927,0.658547811,0.657766323,0.657147008,0.656690365,0.656396845,0.65626685,0.656300727,0.656498768,0.656861206,0.657388214,0.658079901,0.658936313,0.659957427,0.661143155,0.662493336,0.66400774,0.665686065,0.667527935,0.6695329,0.671700436,0.674029943,0.676520747,0.679172096,0.681983164,0.68495305,0.688080775,0.691365287,0.694805461,0.698400094,0.702147914,0.706047576,0.710097663,0.714296689,0.718643099,TRUE,7.61E-05,432
0.818358029,0.377599163,1.467317836,-1.353433169,0.364204618,0.095693899,25.33818085,16.81034748,4.99E-05,-18.55057758,0.661044341,0.661574675,0.66210497,0.662635226,0.663165445,0.663695625,0.664225767,0.664755871,0.665285936,0.665815964,0.666345953,0.666875903,0.667405816,0.66793569,0.668465526,0.668995324,0.669525084,0.670054805,0.670584488,0.671114133,0.67164374,0.672173308,0.672702838,0.67323233,0.673761784,0.674291199,0.674820577,0.675349916,0.675879216,0.676408479,0.676937703,0.67746689,0.677996038,0.678525147,0.679054219,0.679583252,0.680112247,0.680641204,0.681170123,0.681699003,0.682227846,0.68275665,0.683285416,0.683814143,0.684342833,0.684871484,0.685400097,0.685928672,0.686457209,0.686985707,TRUE,0.01508196,433
15.05538163,7.292875078,7.463281639,-283.8573438,-22.68802931,0.610068634,13.37777818,0,0.012078553,0.665779259,0.665779494,0.66577962,0.665779807,0.665780083,0.665780486,0.66578107,0.665781906,0.665783094,0.665784765,0.665787096,0.66579032,0.665794742,0.665800757,0.665808874,0.665819744,0.665834189,0.665853245,0.665878201,0.665910655,0.66595257,0.666006341,0.66607487,0.66616165,0.666270859,0.666407456,0.666577297,0.666787247,0.667045312,0.667360767,0.667744297,0.66820814,0.668766235,0.669434368,0.670230323,0.671174029,0.672287698,0.673595965,0.67512601,0.676907677,0.678973572,0.68135915,0.684102782,0.687245801,0.690832525,0.69491026,0.699529272,0.704742738,0.710606663,0.717179779,0.724523405,TRUE,0.008832254,434
2.044338603,1.279345086,0.681432753,0.130517368,0.915416115,0.461881379,2.802267203,8.229714273,0.005658468,0.466191925,0.692665618,0.689352589,0.686194511,0.68319191,0.680345313,0.677655241,0.675122208,0.672746722,0.670529282,0.668470374,0.666570474,0.664830041,0.663249517,0.66182933,0.660569885,0.659471567,0.658534738,0.657759737,0.657146877,0.656696444,0.656408694,0.656283857,0.656322129,0.656523675,0.656888627,0.657417082,0.658109103,0.658964713,0.659983902,0.66116662,0.662512776,0.664022243,0.66569485,0.667530387,0.669528602,0.671689198,0.67401184,0.676496145,0.67914169,0.681948007,0.684914583,0.688040862,0.691326244,0.694770083,0.69837169,0.702130331,0.706045228,0.710115559,0.714340459,0.718719017,TRUE,4.39E-05,435
-1.352602453,4.309565904,1.921727362,-5.928867941,-2.293749939,0.551377839,1.226880532,3.081833154,0.008479072,0.746769724,0.692660133,0.689347765,0.686191667,0.683191876,0.680348496,0.677661699,0.675131713,0.67275882,0.670543349,0.668485672,0.666586192,0.664845345,0.66326359,0.6618414,0.66057926,0.659477662,0.658537092,0.65775803,0.657140942,0.656686276,0.65639445,0.656265856,0.656300844,0.656499725,0.656862761,0.657390165,0.658082088,0.658938623,0.659959796,0.661145564,0.662495811,0.664010343,0.665688887,0.667531088,0.669536504,0.671704607,0.674034779,0.676526311,0.679178403,0.68199016,0.684960594,0.688088621,0.691373064,0.694812651,0.698406015,0.702151696,0.706048141,0.710093707,0.714286658,0.718625172,TRUE,6.64E-05,436
5.389706281,1.724557484,2.413227519,2.329036866,-13.71118045,0.73056942,0.902515041,2.379328793,0.009891062,0.918452059,0.692867026,0.689469649,0.686245635,0.683193094,0.680310306,0.677595716,0.675047932,0.672665717,0.670447991,0.668393814,0.666502392,0.664773062,0.663205287,0.661798649,0.660552842,0.65946766,0.658542992,0.657778811,0.657175164,0.656732163,0.656449977,0.656328818,0.656368935,0.656570602,0.656934107,0.657459745,0.658147803,0.658998556,0.660012254,0.661189114,0.662529311,0.664032966,0.665700144,0.66753084,0.669524977,0.671682393,0.674002839,0.676485972,0.67913135,0.681938423,0.684906535,0.688034914,0.691322675,0.694768812,0.698372197,0.70213158,0.706045587,0.710112721,0.714331357,0.71869975,TRUE,2.98E-05,437
-0.941842993,3.729353911,1.540799316,15.49140617,4.796697353,0.922335239,1.516960847,3.26554045,0.007748865,0.580704439,0.692595291,0.689308404,0.686172696,0.683188825,0.680357475,0.677679353,0.675155182,0.672785699,0.670571647,0.668513772,0.66661282,0.664869527,0.66328462,0.66185881,0.660592785,0.659487211,0.658542721,0.657759917,0.657139361,0.656681573,0.656387027,0.656256148,0.656289305,0.656486812,0.656848922,0.657375825,0.658067644,0.658924434,0.659946177,0.661132783,0.662484086,0.66399984,0.665679722,0.667523328,0.669530172,0.671699684,0.67403121,0.676524014,0.679177274,0.681990081,0.684961445,0.688090288,0.691375451,0.694815687,0.698409671,0.702155993,0.706053164,0.710099614,0.714293696,0.718633686,TRUE,7.83E-05,438
