stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
-0.180308757,0.091933657,0.005147569,0.827772688,0.46168966,0.314063273,0.027194891,0,0.075835996,0.66193725,0.663430024,0.664217206,0.665210801,0.666395749,0.667741955,0.669209191,0.670752594,0.672327614,0.673893769,0.675416986,0.676870659,0.6782357,0.679499918,0.680657016,0.681705439,0.682647241,0.683487059,0.684231242,0.684887147,0.685462599,0.685965491,0.686403503,0.686783917,0.6871135,0.687398449,0.68764437,0.687856286,0.688038661,0.68819544,0.688330087,0.688445632,0.688544718,0.688629638,0.688702381,0.688764666,0.688817978,0.688863594,0.688902614,0.688935986,0.688964521,0.688988916,0.689009768,0.689027591,0.689042822,0.689055837,0.689066958,0.68907646,0.689084578,0.689091513,0.689097438,TRUE,0.001402002,728
-0.035343973,0.102567502,0.373137754,0.747874961,0.891417327,0.524604227,2.304962749,0,0.044953978,-1.615010794,0.659907371,0.662532131,0.664928849,0.667117126,0.669114913,0.670938645,0.672603364,0.674122834,0.675509641,0.676775299,0.677930332,0.678984359,0.679946174,0.68082381,0.681624605,0.682355264,0.68302191,0.683630136,0.684185047,0.684691305,0.685153166,0.685574517,0.685958904,0.686309564,0.686629453,0.686921266,0.687187465,0.687430295,0.687651806,0.687853867,0.688038185,0.688206317,0.688359683,0.68849958,0.688627188,0.688743587,0.688849762,0.688946609,0.689034949,0.689115527,0.689189026,0.689256068,0.689317219,0.689372997,0.689423874,0.689470281,0.68951261,0.689551219,0.689586436,0.689618558,TRUE,0.001739891,729
0.006010092,0.00814212,0.000589218,0.859229113,0.345822213,0.216373444,0.430908982,0,0.045710251,0.259009438,0.659953797,0.662543592,0.66491659,0.667089742,0.669078886,0.670898771,0.672563109,0.67408462,0.675475083,0.676745386,0.677905583,0.67896494,0.679931995,0.680814599,0.681619969,0.682354732,0.683024969,0.683636257,0.684193704,0.68470199,0.6851654,0.685587851,0.685972929,0.686323909,0.686643787,0.686935299,0.687200942,0.687442998,0.687663551,0.6878645,0.68804758,0.688214373,0.688366323,0.688504746,0.688630842,0.688745706,0.688850336,0.688945641,0.689032451,0.689111521,0.689183541,0.689249137,0.689308883,0.689363298,0.689412859,0.689457997,0.689499107,0.689536548,0.689570647,0.689601703,TRUE,0.001728047,730
-0.187828306,0.139245064,0.356595807,0.494579196,0.282890305,0.485481416,0.486463923,0,0.045582129,0.2034656,0.659951789,0.662545712,0.664921378,0.667096103,0.669086007,0.67090607,0.672570181,0.674091198,0.675481005,0.67675057,0.677910006,0.678968624,0.679934988,0.680816972,0.681621804,0.682356117,0.683025994,0.68363701,0.68419427,0.684702448,0.685165822,0.685588304,0.685973471,0.686324593,0.686644657,0.686936392,0.687202291,0.687444629,0.687665483,0.687866751,0.68805016,0.688217291,0.688369583,0.68850835,0.688634788,0.688749992,0.688854956,0.688950589,0.689037719,0.6891171,0.689189421,0.689255309,0.689315334,0.689370019,0.689419837,0.689465221,0.689506566,0.689544231,0.689578543,0.6896098,TRUE,0.001729752,731
0.028221829,0.170620666,0.003759158,0.440972184,0.841041405,0.847639767,0.027195788,0,0.075830201,0.661936435,0.663430097,0.664217489,0.665211262,0.666396339,0.667742617,0.669209871,0.670753244,0.672328199,0.673894265,0.675417379,0.676870946,0.678235886,0.679500013,0.680657031,0.681705389,0.682647139,0.683486919,0.684231075,0.684886963,0.685462407,0.685965297,0.686403314,0.686783736,0.68711333,0.687398292,0.687644228,0.68785616,0.688038551,0.688195345,0.688330007,0.688445567,0.688544666,0.688629599,0.688702354,0.68876465,0.688817972,0.688863597,0.688902626,0.688936005,0.688964547,0.688988948,0.689009806,0.689027634,0.689042869,0.689055888,0.689067013,0.689076518,0.689084639,0.689091577,0.689097503,TRUE,0.001402002,732
0.105936164,-0.069556702,0.458917993,0.197776148,0.216630415,0.927901095,2.078926296,0,0.044972804,-1.388975254,0.659908146,0.662532109,0.664928296,0.667116243,0.669113851,0.670937516,0.672602247,0.674121784,0.675508694,0.676774477,0.677929644,0.678983809,0.679945757,0.680823519,0.681624429,0.682355191,0.683021927,0.683630229,0.684185203,0.684691511,0.685153411,0.685574789,0.685959193,0.686309861,0.686629749,0.686921554,0.687187739,0.68743055,0.687652037,0.68785407,0.688038358,0.688206456,0.688359787,0.688499646,0.688627216,0.688743577,0.688849713,0.688946522,0.689034823,0.689115364,0.689188826,0.689255831,0.689316947,0.68937269,0.689423534,0.689469909,0.689512207,0.689550787,0.689585976,0.689618071,TRUE,0.001739603,733
-0.037460786,-0.046925247,0.00045291,0.380181574,0.796077259,0.884152713,0.027192379,0,0.075842264,0.66193964,0.66343102,0.664217823,0.665211067,0.666395718,0.667741696,0.669208778,0.670752098,0.672327094,0.673893271,0.675416542,0.676870287,0.678235409,0.679499709,0.680656882,0.681705371,0.682647229,0.683487092,0.684231309,0.684887238,0.685462706,0.685965606,0.68640362,0.68678403,0.687113606,0.687398546,0.687644456,0.687856359,0.688038722,0.688195487,0.68833012,0.688445653,0.688544726,0.688629634,0.688702366,0.688764641,0.688817942,0.688863549,0.688902562,0.688935926,0.688964454,0.688988843,0.68900969,0.689027507,0.689042734,0.689055745,0.689066863,0.689076362,0.689084477,0.68909141,0.689097332,TRUE,0.001402002,734
0.085810198,0.535994264,10.22519685,0.490967264,0.620809718,0.99210612,2.521468039,0,0.044937559,-1.831515342,0.659906494,0.662531817,0.664928903,0.6671174,0.669115298,0.670939062,0.672603758,0.674123167,0.675509891,0.676775453,0.677930384,0.678984313,0.679946033,0.680823582,0.681624301,0.682354895,0.683021487,0.683629669,0.684184548,0.684690783,0.685152632,0.685573979,0.68595837,0.68630904,0.686628945,0.68692078,0.687187005,0.687429866,0.68765141,0.687853507,0.688037862,0.688206033,0.688359439,0.688499376,0.688627024,0.688743464,0.688849679,0.688946566,0.689034944,0.689115561,0.689189097,0.689256174,0.68931736,0.689373171,0.689424081,0.689470518,0.689512876,0.689551514,0.689586758,0.689618905,TRUE,0.001740118,735
0.719765078,5.98426983,4.56501113,0.109832748,0.501498453,0.892440309,0.02719415,0,0.075837335,0.661937852,0.66343033,0.664217428,0.665210945,0.666395825,0.667741975,0.669209169,0.670752543,0.672327546,0.673893694,0.67541691,0.676870585,0.678235632,0.679499856,0.680656959,0.681705386,0.682647191,0.683487011,0.684231194,0.684887097,0.685462547,0.685965435,0.686403443,0.686783852,0.68711343,0.687398374,0.687644291,0.687856202,0.688038572,0.688195347,0.688329989,0.688445531,0.688544613,0.688629529,0.688702269,0.688764552,0.68881786,0.688863474,0.688902493,0.688935862,0.688964395,0.688988789,0.68900964,0.689027461,0.689042691,0.689055705,0.689066825,0.689076326,0.689084444,0.689091378,0.689097303,TRUE,0.001402002,736
0.158140916,-0.110641173,0.528599555,0.561189244,0.134102436,0.93983524,1.040199026,0,0.045161212,-0.350255168,0.659920306,0.662535626,0.664925959,0.667110182,0.669105671,0.670928403,0.672593059,0.674113119,0.675500952,0.676767902,0.677924366,0.678979869,0.679943132,0.680822142,0.681624204,0.682356002,0.683023646,0.683632725,0.684188346,0.684695175,0.685157476,0.685579144,0.685963735,0.686314498,0.686634398,0.686926143,0.687192203,0.687434833,0.687656094,0.687857861,0.688041851,0.688209625,0.688362612,0.688502112,0.688629313,0.688745298,0.688851055,0.688947484,0.689035409,0.689115577,0.689188674,0.689255321,0.689316089,0.689371495,0.689422012,0.689468072,0.689510067,0.689548356,0.689583266,0.689615095,TRUE,0.001736648,737
0.059208164,0.033184266,0.032256911,0.57756521,0.458741858,0.98567679,0.521047679,0,0.045527709,0.168883659,0.659948562,0.662545071,0.664922486,0.667098317,0.669088844,0.67090917,0.672573285,0.674094123,0.675483631,0.676752822,0.677911846,0.678970038,0.679935985,0.680817572,0.681622036,0.682356017,0.683025602,0.683636365,0.684193412,0.684701416,0.685164653,0.685587032,0.685972127,0.686323205,0.686643251,0.686934991,0.687200914,0.687443293,0.687664203,0.687865539,0.688049026,0.688216243,0.688368628,0.688507492,0.688634031,0.688749338,0.688854407,0.688950145,0.689037379,0.689116863,0.689189286,0.689255273,0.689315395,0.689370174,0.689420083,0.689465556,0.689506985,0.689544731,0.689579121,0.689610452,TRUE,0.001730625,738
0.011550145,-0.020323377,0.019416011,0.795338561,0.485711658,0.220516628,2.581410099,0,0.044935104,-1.891457451,0.659905347,0.662530961,0.664928268,0.667116932,0.669114954,0.670938808,0.672603567,0.674123019,0.67550977,0.676775348,0.677930287,0.678984217,0.679945935,0.680823479,0.681624191,0.682354777,0.683021361,0.683629535,0.684184406,0.684690635,0.685152479,0.685573821,0.685958207,0.686308875,0.686628778,0.686920612,0.687186837,0.687429698,0.687651243,0.687853341,0.688037699,0.688205873,0.688359281,0.688499221,0.688626873,0.688743317,0.688849535,0.688946426,0.689034808,0.689115428,0.689188968,0.689256049,0.689317238,0.689373053,0.689423966,0.689470407,0.689512769,0.68955141,0.689586656,0.689618807,TRUE,0.001740174,739
6.57748876,1.613645187,5.764805436,0.409331648,0.95740472,0.858780506,0.02719553,0,0.075832724,0.661936546,0.663430015,0.664217377,0.665211132,0.666396208,0.667742501,0.669209781,0.670753189,0.672328183,0.673894287,0.675417438,0.676871036,0.678236001,0.679500145,0.680657174,0.681705535,0.682647284,0.683487057,0.684231204,0.684887079,0.685462508,0.685965383,0.686403383,0.686783788,0.687113366,0.687398313,0.687644234,0.68785615,0.688038528,0.68819531,0.68832996,0.68844551,0.6885446,0.688629524,0.688702271,0.68876456,0.688817875,0.688863494,0.688902518,0.688935893,0.688964431,0.688988828,0.689009683,0.689027507,0.68904274,0.689055757,0.68906688,0.689076383,0.689084503,0.689091439,0.689097365,TRUE,0.001402002,740
10.28900106,15.36899708,0.78395902,0.762957564,0.088811509,0.603875698,8.199167805,0,0.003694112,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,0.683162493,TRUE,0.008048041,741
0.039327877,0.228680818,7.626762573,0.305551462,0.75087356,0.765610509,10.2453746,0,0.044826493,-9.555418051,0.659898083,0.662528984,0.664929895,0.667120874,0.669120237,0.67094471,0.672609564,0.674128741,0.675514968,0.676779865,0.677934039,0.67898717,0.679948095,0.680824881,0.681624887,0.682354832,0.683020848,0.68362853,0.684182983,0.684688869,0.685150439,0.685571573,0.685955813,0.686306389,0.68662625,0.686918085,0.687184351,0.687427286,0.687648935,0.687851161,0.688035667,0.688204006,0.688357592,0.688497721,0.688625569,0.688742214,0.688848636,0.688945733,0.68903432,0.689115144,0.689188885,0.689256163,0.689317545,0.689373548,0.689424643,0.689471259,0.689513791,0.689552595,0.689587998,0.689620298,TRUE,0.00174193,742
0.372827691,0.23047569,1.460125121,0.090492631,0.084288879,0.433000034,0.564230651,0,0.045466408,0.125703225,0.659944505,0.662543718,0.664922959,0.667099946,0.669091126,0.670911733,0.672575862,0.674096528,0.675485741,0.676754565,0.677913183,0.67897096,0.679936501,0.680817706,0.681621822,0.682355494,0.68302481,0.683635348,0.684192213,0.684700075,0.685163208,0.685585518,0.685970577,0.686321648,0.686641712,0.686933493,0.687199477,0.687441933,0.687662935,0.687864373,0.688047973,0.688215309,0.688367819,0.688506811,0.688633482,0.688748921,0.688854121,0.688949991,0.689037355,0.689116967,0.689189514,0.689255622,0.689315863,0.689370755,0.689420775,0.689466353,0.689507884,0.689545727,0.689580209,0.689611629,TRUE,0.001731561,743
0.184094704,0.173079192,2.396875946,0.938650761,0.472518963,0.931666678,2.726440302,0,0.044926266,-2.03648727,0.659905682,0.662531547,0.664929002,0.667117735,0.669115769,0.670939595,0.672604299,0.674123678,0.675510347,0.676775837,0.67793069,0.678984535,0.679946173,0.680823644,0.68162429,0.682354818,0.683021352,0.683629483,0.684184319,0.68469052,0.685152341,0.685573667,0.685958043,0.686308705,0.686628606,0.686920442,0.687186672,0.68742954,0.687651095,0.687853206,0.688037578,0.688205766,0.688359191,0.688499147,0.688626817,0.688743278,0.688849515,0.688946423,0.689034823,0.689115461,0.689189018,0.689256116,0.689317322,0.689373153,0.689424081,0.689470537,0.689512913,0.689551568,0.689586828,0.689618991,TRUE,0.001740299,744
0.053752081,0.009004971,0.030893355,0.140284584,0.893073653,0.478372825,0.76657907,0,0.045287346,-0.07663933,0.659926007,0.662534839,0.664920776,0.667102209,0.669096123,0.670918184,0.672582828,0.67410334,0.675491939,0.676759851,0.677917385,0.678973998,0.679938365,0.680818435,0.68162149,0.682354196,0.683022658,0.683632458,0.684188702,0.68469606,0.6851588,0.685580821,0.685965687,0.686316652,0.686636689,0.686928513,0.6871946,0.687437213,0.687658416,0.687860093,0.688043963,0.688211595,0.68836442,0.688503742,0.688630754,0.68874654,0.688852091,0.688948312,0.689036025,0.689115982,0.689188869,0.689255309,0.689315873,0.689371079,0.689421402,0.689467273,0.689509086,0.689547199,0.68958194,0.689613607,TRUE,0.001734512,745
0.297147023,0.24303019,12.92750322,0.918597379,0.978848308,0.805840772,6.350833395,0,0.044848571,-5.660877719,0.659900104,0.66252985,0.66492996,0.667120408,0.669119447,0.67094375,0.672608546,0.674127745,0.675514049,0.67677906,0.677933367,0.678986641,0.679947711,0.680824635,0.681624772,0.682354836,0.683020958,0.683628731,0.684183261,0.68468921,0.685150829,0.685572,0.685956265,0.686306856,0.686626721,0.686918553,0.687184807,0.687427725,0.68764935,0.687851548,0.688036022,0.688204325,0.688357874,0.688497963,0.68862577,0.688742373,0.688848753,0.688945806,0.689034351,0.689115133,0.689188832,0.68925607,0.689317412,0.689373376,0.689424433,0.689471014,0.68951351,0.689552281,0.689587652,0.689619921,TRUE,0.001741569,746
0.065717696,1.042066942,0.464255401,0.468056655,0.553626891,0.347227679,3.061153833,0,0.000204241,-0.275014489,0.672027945,0.672481859,0.672935806,0.673389785,0.673843796,0.674297838,0.674751912,0.675206018,0.675660155,0.676114323,0.676568523,0.677022755,0.677477017,0.67793131,0.678385635,0.67883999,0.679294376,0.679748793,0.680203241,0.680657719,0.681112227,0.681566766,0.682021335,0.682475935,0.682930564,0.683385224,0.683839914,0.684294633,0.684749382,0.685204161,0.68565897,0.686113808,0.686568675,0.687023572,0.687478498,0.687933454,0.688388438,0.688843452,0.689298494,0.689753565,0.690208665,0.690663794,0.691118951,0.691574137,0.692029351,0.692484593,0.692939864,0.693395163,0.69385049,0.694305844,TRUE,0.004656611,747
0.00095498,0.011166981,0.000239913,0.363375738,0.165013008,0.927199237,0.153582225,0,0.047411972,0.536291805,0.660092603,0.662587976,0.664895839,0.667026525,0.668990496,0.670798171,0.672459801,0.673985361,0.675384477,0.676666369,0.677839809,0.678913103,0.679894078,0.680790075,0.681607963,0.682354139,0.683034552,0.683654718,0.684219739,0.684734328,0.685202827,0.685629234,0.686017222,0.686370164,0.686691152,0.686983019,0.687248356,0.687489533,0.687708716,0.687907883,0.688088839,0.68825323,0.688402556,0.688538185,0.688661363,0.688773223,0.688874799,0.68896703,0.689050771,0.689126799,0.689195822,0.689258482,0.689315363,0.689366997,0.689413865,0.689456408,0.689495022,0.689530069,0.68956188,0.68959075,TRUE,0.001699168,748
6.520328071,3.774944781,0.212367983,0.101642603,0.576755671,0.419250136,4.017232489,0,0.001122903,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,0.683162494,TRUE,0.008048041,749
0.247544718,-0.013836124,1.675153703,0.261998928,0.591344171,0.560173895,1.983395531,0,0.044979746,-1.293444438,0.659909223,0.662532645,0.664928446,0.667116127,0.669113563,0.670937126,0.672601809,0.674121336,0.675508265,0.676774086,0.677929304,0.678983527,0.679945538,0.680823362,0.681624333,0.682355154,0.683021945,0.683630296,0.684185315,0.684691664,0.685153599,0.685575007,0.685959436,0.686310126,0.686630031,0.686921849,0.687188044,0.687430862,0.687652354,0.687854389,0.688038677,0.688206774,0.688360101,0.688499956,0.688627521,0.688743876,0.688850005,0.688946806,0.689035099,0.689115631,0.689189084,0.689256081,0.689317188,0.689372923,0.689423758,0.689470125,0.689512415,0.689550987,0.689586167,0.689618255,TRUE,0.001739462,750
0.234471697,0.004689819,3.946023256,0.104597116,0.790356217,0.555259262,5.197004494,0,0.044863001,-4.507049271,0.659899869,0.662529155,0.664928984,0.667119288,0.669118283,0.670942612,0.672607485,0.674126793,0.675513226,0.676778374,0.677932821,0.678986232,0.679947432,0.680824477,0.681624723,0.682354884,0.68302109,0.683628935,0.684183527,0.684689525,0.685151183,0.685572384,0.685956669,0.686307272,0.686627144,0.686918975,0.687185224,0.687428131,0.687649741,0.687851922,0.688036375,0.688204655,0.68835818,0.688498242,0.688626022,0.688742597,0.68884895,0.688945975,0.689034492,0.689115246,0.689188917,0.689256128,0.689317444,0.689373383,0.689424415,0.689470972,0.689513446,0.689552194,0.689587544,0.689619793,TRUE,0.001741357,751
-0.199839642,0.002701412,0.878819648,0.040612898,0.06038667,0.720123562,1.604264714,0,0.045026183,-0.91431552,0.659912163,0.662533445,0.664927794,0.667114549,0.669111455,0.670934782,0.672599441,0.674119092,0.675506244,0.676772349,0.677927884,0.678982434,0.679944767,0.680822897,0.681624151,0.682355225,0.683022239,0.683630782,0.68418596,0.684692437,0.685154471,0.68557595,0.685960426,0.686311139,0.686631047,0.686922852,0.687189016,0.68743179,0.687653226,0.687855196,0.688039411,0.688207428,0.688360671,0.688500438,0.688627912,0.688744174,0.68885021,0.688946918,0.689035118,0.689115558,0.689188922,0.68925583,0.689316852,0.689372503,0.689423258,0.689469547,0.689511762,0.689550262,0.689585374,0.689617396,TRUE,0.001738732,752
