stim_mu_1,stim_mu_2,var_state,mu_true_1,mu_true_2,var_true,w_r,w_V,alpha,bias,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36,pred37,pred38,pred39,pred40,pred41,pred42,pred43,pred44,pred45,pred46,pred47,pred48,pred49,pred50,success,rmse,seed
1.58866357,0.197266013,67.0343549,13.59365844,-100.4704789,0.020754644,59.69432118,10.01832507,0.049313275,-58.6937438,0.095332394,0.18129459,0.259126134,0.329587164,0.393368529,0.451097773,0.503344656,0.550626256,0.593411656,0.63212625,0.667155691,0.698849504,0.727524395,0.753467261,0.776937946,0.798171747,0.817381701,0.83476066,0.850483179,0.864707237,0.877575793,0.889218205,0.899751511,0.909281597,0.917904251,0.925706123,0.932765595,0.939153559,0.944934141,0.950165335,0.954899596,0.959184362,0.963062537,0.966572921,0.969750605,0.972627324,0.975231776,0.977589918,0.97972522,0.981658911,0.983410189,0.984996418,0.986433298,0.987735034,0.988914468,0.98998322,0.990951796,0.991829701,0.992625533,0.993347067,TRUE,5.46E-05,245
1.78478207,0.815837647,207.6340865,-527.3168718,-216.5641126,0.423583102,119.1368267,0.010147011,0.049023119,-118.1365561,0.095245392,0.181283132,0.259156689,0.329636629,0.393421612,0.451144946,0.503380577,0.550648549,0.593419984,0.632121614,0.667139909,0.69882483,0.727493242,0.753432011,0.776900821,0.798134731,0.817346491,0.834728649,0.850455457,0.864684599,0.877558764,0.889207063,0.899746316,0.90928222,0.917910404,0.925717389,0.932781448,0.939173395,0.944957293,0.950191098,0.954927239,0.959213145,0.963091723,0.966601787,0.969778449,0.97265347,0.975255585,0.977610786,0.979742586,0.981672256,0.983419037,0.985000336,0.9864319,0.987727973,0.988901443,0.989963968,0.990926094,0.991797362,0.992586406,0.993301033,TRUE,2.56E-05,246
-0.416997667,1.318924491,99.83308671,377.9293541,-98.15638631,0.381846212,115.2903037,0.019500928,0.04903137,-114.2900264,0.095245674,0.181281593,0.25915428,0.329633997,0.393419174,0.451142952,0.503379155,0.550647741,0.593419773,0.632121946,0.667140707,0.698826007,0.727494706,0.753433672,0.776902597,0.798136547,0.817348283,0.834730362,0.850457046,0.86468603,0.877560012,0.889208111,0.899747154,0.909282844,0.917910819,0.9257176,0.932781466,0.939173234,0.94495697,0.950190631,0.954926647,0.959212449,0.963090944,0.966600945,0.969777563,0.972652562,0.975254673,0.977609889,0.979741721,0.981671439,0.983418283,0.984999659,0.986431313,0.987727488,0.98890107,0.989963716,0.990925972,0.991797377,0.992586564,0.993301339,TRUE,2.64E-05,247
0.447455476,-0.323276589,1.450175872,-8.208279814,4.732160733,1.019402946,0.612473653,1.526013672,0.095028606,0.387579435,0.095252559,0.181254139,0.259129043,0.32962532,0.393429377,0.45116854,0.503414457,0.550686915,0.593457807,0.63215506,0.667166408,0.698842968,0.727502565,0.753432808,0.776893914,0.798121287,0.817327872,0.834706283,0.85043075,0.864658868,0.877533189,0.889182659,0.899723925,0.909262503,0.917893847,0.925704313,0.932772025,0.93916766,0.944955165,0.950192394,0.954931693,0.959220423,0.963101437,0.966613509,0.969791725,0.972667828,0.975270546,0.97762587,0.979757322,0.981686184,0.983431716,0.985011345,0.986440842,0.987734478,0.988905166,0.989964593,0.990923334,0.991790959,0.992576128,0.993286678,TRUE,2.53E-05,248
2.338312327,-0.764988993,121.2530634,-12.87813923,-45.20063466,1.062479245,46.53567802,11.97393233,0.049496783,-45.5349029,0.095370991,0.181290587,0.259099819,0.32955237,0.393334272,0.451069526,0.503325338,0.550616986,0.593412332,0.63213598,0.667173116,0.698873033,0.727552367,0.753498066,0.776970097,0.79820393,0.817412797,0.834789755,0.850509562,0.86473039,0.877595377,0.88923404,0.899763557,0.909289936,0.917909068,0.925707687,0.93276424,0.939149673,0.944928146,0.950157682,0.954890749,0.959174789,0.963052706,0.966563289,0.969741616,0.972619403,0.975225326,0.977585317,0.979722821,0.98165904,0.983413144,0.985002467,0.986442684,0.987747969,0.988931142,0.990003793,0.990976406,0.991858462,0.992658537,0.993384385,TRUE,7.32E-05,249
0.601069064,1.223464669,58.76093041,21.18784493,-9.01133401,0.081956939,78.08728059,42.9621057,0.04926154,-77.08674011,0.095311718,0.181288739,0.25912823,0.329592456,0.393373865,0.451101188,0.503345055,0.550623164,0.593405027,0.632116326,0.667142891,0.698834348,0.72750744,0.753449065,0.776919039,0.798152614,0.817362768,0.834742291,0.850465676,0.86469084,0.877560683,0.88920451,0.899739311,0.909270928,0.917895114,0.925698488,0.932759402,0.939148731,0.944930582,0.950162938,0.954898242,0.959183928,0.963062896,0.966573944,0.969752165,0.972629296,0.975234038,0.977592352,0.979727716,0.981661364,0.983412501,0.984998495,0.986435058,0.987736397,0.988915365,0.989983586,0.990951574,0.991828841,0.99262399,0.993344803,TRUE,4.95E-05,250
0.088101734,0.842572824,3.218451431,93.71836164,-10.21148031,0.890867033,10.23194877,2.044848527,0.052041035,-9.228859826,0.096144857,0.18139395,0.258833926,0.329123404,0.392877448,0.450667902,0.503024377,0.55043574,0.593351924,0.632185981,0.667316251,0.699088597,0.727818648,0.753793999,0.77727635,0.798503552,0.817691554,0.835036238,0.850715141,0.864889051,0.877703501,0.889290139,0.899767997,0.909244654,0.9178173,0.925573715,0.932593155,0.938947166,0.944700318,0.949910882,0.954631431,0.958909396,0.962787567,0.966304543,0.969495142,0.972390773,0.975019767,0.977407684,0.979577581,0.981550262,0.983344499,0.984977229,0.98646374,0.987817831,0.98905196,0.990177373,0.991204228,0.9921417,0.992998077,0.993780849,TRUE,0.000323764,251
-0.556251257,0.112032226,6.741691145,11.45844066,58.29490699,0.359097486,47.37570485,5.915975688,0.049441477,-46.37499859,0.095374202,0.181300849,0.259112379,0.329564141,0.39334339,0.451075011,0.503326832,0.550614555,0.593406312,0.632126871,0.667161498,0.698859508,0.727537522,0.753482443,0.776954179,0.798188133,0.817397463,0.834775156,0.850495904,0.864717814,0.877583969,0.889223836,0.899754551,0.909282084,0.917902297,0.925701899,0.932759317,0.939145484,0.944924552,0.950154534,0.954887897,0.959172084,0.963049998,0.966560435,0.969738477,0.972615845,0.975221226,0.977580558,0.979717296,0.981652649,0.983405797,0.984994083,0.986433191,0.987737305,0.98891925,0.989990627,0.990961927,0.991842638,0.992641342,0.9933658,TRUE,6.76E-05,252
0.48719474,0.263306238,11.3608532,-15.19428906,-18.6389009,0.624895774,1.968829699,5.226912627,0.095129007,-0.968810454,0.095137162,0.18125692,0.259179864,0.329685619,0.393479969,0.451201724,0.503428992,0.550684905,0.593442804,0.632130971,0.6671369,0.698811181,0.727471008,0.753403365,0.776867899,0.798099528,0.817310796,0.834694006,0.85042315,0.864655652,0.877533947,0.88918691,0.899731147,0.909272165,0.917905427,0.92571731,0.93278597,0.939182125,0.944969762,0.950206779,0.954945566,0.959233524,0.963113547,0.966624446,0.969801339,0.972676003,0.975277192,0.977630922,0.979760737,0.981687937,0.9834318,0.985009767,0.98643762,0.987729639,0.988898748,0.989956639,0.990913891,0.991780081,0.992563869,0.993273095,TRUE,8.59E-06,253
0.150346491,1.45176073,245.3481375,-1225.868376,1865.185201,0.683909283,255.0462807,3.04E-19,0.048823044,-254.0463408,0.095242818,0.18128796,0.259161337,0.329636863,0.39341555,0.451132305,0.503362104,0.550625603,0.593394229,0.632094804,0.667113738,0.698800832,0.727472735,0.753416064,0.776890246,0.798130084,0.81734809,0.834736591,0.850469644,0.864704765,0.8775845,0.889237841,0.899781516,0.90932115,0.917952324,0.925761524,0.932827006,0.939219582,0.945003325,0.950236207,0.954970684,0.95925422,0.963129758,0.966636154,0.969808563,0.972678795,0.97527563,0.977625107,0.979750786,0.981673983,0.983413984,0.984988238,0.986412534,0.987701154,0.988867023,0.989921834,0.990876164,0.991739586,0.992520758,0.993227516,TRUE,3.12E-05,254
-0.021599768,-0.153435582,0.414586695,-2.631558048,4.661757148,0.179231785,1.315908763,3.526503412,0.095134194,-0.3158919,0.095186967,0.181272796,0.259176383,0.329672012,0.393461961,0.451182755,0.503411033,0.550668988,0.59342938,0.632120138,0.667128549,0.698805095,0.72746692,0.753400992,0.776866965,0.798099778,0.817311999,0.834695958,0.850425673,0.864658594,0.877537179,0.889190323,0.899734651,0.909275686,0.917908904,0.925720695,0.932789225,0.939185219,0.944972673,0.95020949,0.954948066,0.959235806,0.963115607,0.966626283,0.969802955,0.972677401,0.975278376,0.977631899,0.979761514,0.981688522,0.983432199,0.985009989,0.986437673,0.987729533,0.98889849,0.989956237,0.990913354,0.991779415,0.992563084,0.993272197,TRUE,6.22E-06,255
-0.350215023,-0.019266117,1.240266156,1.92473922,-1.567236782,0.378472983,3.556822111,9.366829999,0.094985517,-2.556750964,0.095275511,0.181242289,0.259105329,0.329601614,0.393411036,0.451157236,0.503409905,0.550687914,0.59346284,0.632162623,0.667175179,0.698851874,0.727510791,0.753439784,0.77689928,0.798124855,0.817329591,0.834706207,0.850429006,0.864655635,0.877528678,0.889177096,0.899717541,0.909255523,0.917886489,0.925696777,0.932764493,0.939160298,0.944948117,0.950185785,0.95492563,0.959214995,0.963096717,0.966609555,0.969788578,0.972665522,0.975269101,0.977625297,0.979757624,0.981687357,0.983433749,0.985014224,0.986444547,0.987738985,0.988910451,0.989970629,0.990930092,0.991798409,0.992584239,0.99329542,TRUE,3.35E-05,256
-1.179522113,2.090188311,220.3557204,417.6731651,-504.941468,4.006508649,84.50254224,0.011348385,0.049134199,-83.50213539,0.095252967,0.181268414,0.259130801,0.329607096,0.393393282,0.451120709,0.503361915,0.550635958,0.593413299,0.632120247,0.667143029,0.698831491,0.727502475,0.753442888,0.776912494,0.798146459,0.817357651,0.834738739,0.850464094,0.864691515,0.877563793,0.88921013,0.899747429,0.909281456,0.917907898,0.925713321,0.932776038,0.939166889,0.944949958,0.950183214,0.954919092,0.959205024,0.963083911,0.966594562,0.969772078,0.97264821,0.975251675,0.977608452,0.979742037,0.981673683,0.983422615,0.985006221,0.986440232,0.987738874,0.988915019,0.989980309,0.990945276,0.991819445,0.992611438,0.993329049,TRUE,3.67E-05,257
-0.281830211,-0.679138932,16.43711526,594.77326,324.5887748,0.567023578,67.15842795,0.004114488,0.049220005,-66.15795064,0.095285672,0.181272749,0.259118586,0.329586612,0.393370138,0.451098522,0.503342841,0.550621104,0.59340303,0.632114433,0.667141217,0.698833044,0.727506665,0.753448965,0.776919739,0.798154207,0.817365315,0.83474582,0.850470182,0.864696289,0.877567017,0.889211646,0.899747149,0.909279354,0.917904002,0.925707704,0.932768808,0.939158187,0.944939946,0.950172073,0.954907013,0.959192206,0.963070558,0.966580874,0.969758255,0.972634445,0.975238155,0.977595354,0.979729529,0.981661921,0.983411743,0.984996374,0.986431531,0.987731429,0.988908928,0.989975659,0.990942143,0.991817895,0.992611525,0.993330819,TRUE,4.60E-05,258
0.949746102,0.10030211,119.0217628,1181.245179,-379.8806454,0.860670596,288.9002342,1.57E-15,0.048815246,-287.9002869,0.095252227,0.181300017,0.259174118,0.329649038,0.393426246,0.45114099,0.503368501,0.550629619,0.593395905,0.632094269,0.667111182,0.69879648,0.727466829,0.753408851,0.776881968,0.798120973,0.81733836,0.834726441,0.850459251,0.864694288,0.877574077,0.889227593,0.899771545,0.909311543,0.917943151,0.925752841,0.93281886,0.939212006,0.944996343,0.950229836,0.954964933,0.95924909,0.963125246,0.966632253,0.969805263,0.972676081,0.975273485,0.977623514,0.979749724,0.981673431,0.983413921,0.984988642,0.986413383,0.987702426,0.988868696,0.989923886,0.990878575,0.991742335,0.992523826,0.993230884,TRUE,2.71E-05,259
0.016107761,0.104239332,0.090020444,-0.76610409,-2.859362703,0.170770359,0.619620602,1.62483299,0.095128581,0.380390304,0.095205559,0.181266005,0.259159693,0.329654099,0.393447262,0.451173149,0.503406915,0.550669949,0.593434628,0.632128743,0.667139594,0.698817743,0.727480455,0.753414822,0.776880624,0.798112906,0.817324334,0.834707317,0.850435938,0.8646677,0.877545102,0.88919707,0.899740252,0.909280187,0.917912363,0.925723177,0.932790798,0.939185954,0.944972639,0.950208756,0.954946695,0.959233861,0.963113146,0.96662336,0.969799619,0.972673699,0.975274348,0.977627584,0.979756945,0.98168373,0.983427214,0.985004834,0.98643237,0.987724102,0.988892948,0.9899506,0.990907637,0.991773629,0.992557238,0.993266303,TRUE,1.00E-05,260
-0.827627384,0.466469925,5.049378753,77.28751742,122.0700741,0.711379708,12.35941867,0.331510807,0.051265339,-11.35700331,0.09589723,0.181341767,0.258887948,0.329223115,0.392983672,0.450757043,0.503083979,0.550461084,0.593343468,0.63214744,0.667253198,0.699007456,0.727725988,0.753696065,0.77717876,0.798411127,0.817608242,0.834965097,0.850658373,0.864848066,0.877678993,0.889282176,0.899776113,0.909267936,0.917854476,0.925623232,0.93265325,0.93901593,0.944775753,0.949990945,0.95471408,0.95899262,0.962869414,0.966383142,0.969568722,0.972457672,0.975078445,0.977456725,0.979615698,0.981576298,0.983357423,0.984976136,0.986447847,0.98778647,0.989004573,0.990113508,0.991123529,0.992043903,0.992883003,0.993648396,TRUE,0.000249576,261
3.089526124,5.662958573,0.585719973,1.139141884,1.623623763,0.232237686,2.498928172,0.083428785,2.69E-07,0.811113077,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,0.811114053,TRUE,0.233776285,262
1.177592726,0.896552384,269.4756517,-279.0939412,960.0013172,0.208281573,272.3738932,1.84E-17,0.048817953,-271.3739493,0.095258358,0.181302472,0.25917415,0.329647581,0.39342398,0.451138403,0.503365932,0.550627293,0.593393961,0.632092783,0.667110181,0.698795962,0.727466766,0.753409202,0.776882681,0.798121992,0.81733963,0.834727905,0.850460856,0.864695985,0.87757582,0.889229341,0.899773263,0.909313199,0.917944718,0.925754298,0.932820187,0.939213188,0.944997369,0.950230696,0.954965621,0.959249603,0.963125582,0.966632411,0.969805244,0.972675887,0.975273121,0.977622982,0.97974903,0.98167258,0.983412919,0.984987495,0.986412097,0.987701007,0.988867151,0.989922221,0.990876796,0.991740448,0.992521837,0.993228798,TRUE,2.87E-05,263
0.569926307,1.388625361,24.36162886,-113.039871,46.13131827,0.099638822,24.34587738,2.590601057,0.050074556,-23.3445386,0.095569446,0.181328586,0.259046978,0.329456768,0.393227849,0.450972299,0.503248669,0.5505661,0.593388231,0.632136893,0.667195572,0.698912653,0.727604428,0.753557892,0.777033326,0.798266675,0.817471739,0.83484218,0.850553365,0.864764046,0.8776179,0.88924493,0.899762746,0.909277722,0.91788606,0.925674748,0.932722435,0.939100221,0.944872379,0.950097005,0.954826606,0.959108639,0.962985995,0.966497433,0.969677983,0.9725593,0.975169992,0.97753591,0.979680418,0.981624632,0.983387633,0.984986668,0.986437325,0.987753693,0.988948507,0.99003328,0.99101842,0.991913335,0.992726533,0.993465706,TRUE,0.000130818,264
-0.165864069,0.155516037,0.271740573,0.009985881,-3.357899167,0.564432967,1.085559349,2.73375972,0.094965391,-0.0854803,0.095303701,0.181253715,0.259108756,0.329602113,0.393411281,0.451158414,0.503412332,0.550691441,0.593467105,0.632167205,0.66717968,0.698855961,0.727514215,0.753442376,0.776900945,0.798125563,0.817329359,0.834705091,0.85042709,0.864653018,0.87752547,0.889173412,0.899713494,0.909251224,0.91788204,0.925692273,0.932760021,0.939155933,0.944943927,0.950181828,0.954921953,0.959211639,0.963093715,0.966606931,0.969786353,0.972663708,0.975267705,0.977624325,0.979757075,0.981687228,0.983434035,0.985014916,0.986445635,0.987740459,0.988912297,0.989972833,0.990932641,0.991801287,0.992587433,0.993298914,TRUE,3.70E-05,265
0.07210518,-0.045685803,5.837304837,-48.80966539,14.40501947,0.897371671,24.16086395,8.063073151,0.094630826,-23.16054548,0.09464217,0.181110148,0.259258075,0.329898054,0.393760882,0.45150454,0.503721748,0.550946672,0.593660917,0.632298856,0.667252403,0.698875271,0.727486791,0.753375327,0.776801344,0.798000156,0.817184396,0.834546239,0.850259399,0.864480922,0.877352808,0.889003468,0.899549034,0.909094549,0.917735029,0.925556432,0.932636523,0.939045665,0.94484752,0.9500997,0.954854335,0.959158604,0.963055203,0.966582774,0.96977629,0.972667407,0.975284775,0.977654328,0.979799542,0.981741664,0.98349993,0.985091751,0.986532887,0.987837608,0.98901883,0.990088245,0.991056439,0.991932994,0.992726585,0.993445065,TRUE,0.000168915,266
0.083346466,-0.719502895,14.83315205,-537.8127745,468.9429674,7.295448272,62.44253913,0.004141328,0.049260353,-61.44200722,0.095283231,0.181265614,0.259109783,0.329578095,0.393363072,0.451093509,0.503340086,0.550620548,0.593404445,0.632117493,0.667145551,0.698838273,0.727512425,0.753454927,0.776925614,0.798159754,0.817370343,0.834750184,0.850473783,0.864699069,0.877568954,0.88921275,0.899747458,0.909278928,0.917902919,0.925706057,0.9327667,0.93915573,0.944937256,0.950169267,0.95490421,0.959189522,0.963068105,0.966578763,0.969756588,0.97263332,0.975237664,0.97759558,0.979730549,0.981663805,0.983414555,0.985000169,0.986436357,0.98773733,0.988915939,0.989983809,0.990951456,0.991828391,0.992623216,0.993343715,TRUE,4.96E-05,267
0.597362197,0.440842965,3.654728207,-3.620643751,-5.1889782,0.658450316,1.6453998,4.231848666,0.094982434,-0.645327827,0.095291302,0.181244519,0.259100719,0.329594293,0.3934034,0.451150555,0.503404744,0.550684419,0.59346092,0.632162071,0.667175742,0.698853294,0.727512835,0.753442246,0.77690199,0.798127679,0.817332422,0.834708968,0.850431642,0.864658109,0.877530966,0.88917919,0.899719436,0.909257226,0.917888008,0.925698124,0.932765683,0.939161345,0.944949036,0.950186593,0.954926341,0.959215623,0.963097275,0.966610054,0.96978903,0.972665937,0.975269487,0.977625662,0.979757975,0.981687699,0.983434089,0.985014564,0.986444892,0.987739338,0.988910815,0.989971005,0.990930482,0.991798814,0.99258466,0.993295858,TRUE,3.56E-05,268
-0.022403754,0.937364291,67.02770945,454.6136542,-7.668737906,0.328612832,168.5050097,0.143529581,0.048949945,-167.5048159,0.095221065,0.181279475,0.259164789,0.329650299,0.393436712,0.451158857,0.503391786,0.550656333,0.593424168,0.632122388,0.667137691,0.698820164,0.727486725,0.753424242,0.776892367,0.798126103,0.817338134,0.834720932,0.850448672,0.864678969,0.87755444,0.889204134,0.899744816,0.909282134,0.917911676,0.925719927,0.932785133,0.939178085,0.944962832,0.950197316,0.95493396,0.959220189,0.963098909,0.966608936,0.969785387,0.972660031,0.975261608,0.97761612,0.97974709,0.981675799,0.983421498,0.985001605,0.986431878,0.987726572,0.988898584,0.989959583,0.990920125,0.99178976,0.992577129,0.99329005,TRUE,1.81E-05,269
-0.935179249,0.159373224,4.193357168,27.08862004,-5.186581424,0.322811464,0.3622302,0.898770597,0.095077854,0.637804272,0.095213465,0.181256962,0.259147403,0.329645133,0.393444007,0.451175686,0.503414189,0.550680466,0.593446853,0.632141313,0.667151403,0.69882797,0.727488545,0.753420456,0.776883674,0.798113398,0.817322407,0.834703193,0.85042989,0.864660031,0.877536128,0.889187107,0.899729604,0.909269141,0.917901183,0.925712101,0.93278004,0.939175698,0.944963046,0.95019996,0.954938807,0.959226971,0.963107323,0.966618656,0.96979607,0.972671326,0.975273164,0.977627586,0.979758124,0.98168607,0.983430691,0.985009419,0.986438032,0.987730803,0.988900652,0.989959266,0.990917223,0.991784095,0.992568542,0.993278402,TRUE,1.56E-05,270
