seed,rmse,success,mu_state_1,mu_state_2,var_state,rho_state,mu_true_1,mu_true_2,var_true,rho_true,w_r,w_V,alpha,bias,complex_add,symmetry_add,pred1,pred2,pred3,pred4,pred5,pred6,pred7,pred8,pred9,pred10,pred11,pred12,pred13,pred14,pred15,pred16,pred17,pred18,pred19,pred20,pred21,pred22,pred23,pred24,pred25,pred26,pred27,pred28,pred29,pred30,pred31,pred32,pred33,pred34,pred35,pred36
607,nan,False,-98.99774108486895,820.7732085841444,122469.31714249155,-240451196801.79926,0.5171897632017026,10.509183215095925,0.0004733821724501048,2.531523109127641e-06,1.0,1.0,0.00012248328615092807,1.0,-84.69412983447373,216.6367885977384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
608,nan,False,6.944031417597706,-1.781511551513212,7.231914653393184,-302.86460851279,7.74346690527898,-3.4305699756456622,0.012939071518074526,0.00013549804173731796,1.0,1.0,6.8455053594145405e-09,1.0,-0.46433297713710353,-7.466401542270281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
609,0.3419385896702915,True,144.36311341964557,267.36322796230417,76.47806945912514,331399.11160664185,-215.41543414235178,146.57965815449725,206.4952122090418,332877.3063372746,2.060522731290973,23646496.790394288,5.727527875193394e-08,0.0,328.31086026947247,-428.3313917794374,4.896403089949732,3.710161618016505,2.9949494342908087,2.762636306535806,4.8963643452268135,3.710129263110323,2.994918391251958,2.762599664983506,4.896362492591855,3.710108342673247,2.994910910215396,2.762589486358054,4.89638884221102,3.7101564071657593,2.9949400882232884,2.7626257390373814,4.89638699017533,3.7101354816293917,2.994932602327443,2.762615560642928,4.896393404877074,3.7101535279359465,2.9949416720985194,2.762627140860073,4.896392941972121,3.7101483005338176,2.9949398059170536,2.7626246041657083,4.896399530533632,3.7101603087099453,2.9949470964099554,2.7626336698927245,4.896399062415557,3.710155086567849,2.994945230252946,2.7626311227116433
610,0.7514663445918992,True,-0.2952428406937195,4.645887602428641,0.8612799855096779,0.5362214545837922,3.5019696226853174,-6.042674710336416,0.19117996121965786,0.19115771466485998,3.593653938511545,0.0,7.597228931090161e-05,3.4942647928494943,-4.149669722426716,6.366329313030792,3.4942647929159514,3.85867078146209,3.494270207677539,3.4942647937037963,3.494264793064247,3.958573928488933,3.4942700930939465,3.4942647931792155,3.4942647929352733,3.9004829133169148,3.494269269765856,3.4942647934595077,3.494264792914971,3.7936253007795027,3.4942750234157414,3.4942647941953267,3.4942647928751813,3.7515025154746087,3.494273280174602,3.4942647952950154,3.4942647929390764,3.8826827281607956,3.4942701930426145,3.494264793523198,3.4942647929203887,3.868888155487423,3.4942699552626144,3.4942647936344,3.494264792915799,3.841542027674012,3.494271159749981,3.4942647938089846,3.4942647929019075,3.8288253133845505,3.4942708724398948,3.49426479396608
611,0.7933796296296297,True,0.3431456417510431,0.10014356794625098,0.3976007092203114,0.08702037447645153,0.43367567869589163,-0.20674290526979813,0.009999148743215851,2.9712920953115536e-05,0.0,0.0,0.10065751359890239,3.584166666666665,0.6274741337273186,0.6389226164864621,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665
612,0.22643049842854202,True,0.30248473925473474,0.717076476476989,0.33788477373838693,0.00852290084064839,1.1801736850426117,0.5210974424269736,0.03320419365697248,0.0010334874892578073,28.318919216498276,906872.8399681455,1.721065122854799e-05,0.8665064552302747,0.01021298729473802,0.4894239407881843,4.83521703557811,3.7979304641222833,3.314720332871096,2.3818203202051156,4.9238756902433165,3.88575816339146,3.344707065950589,2.4104906544077562,4.928085118630814,3.8899441599461206,3.3484169457656976,2.414163072606073,4.85658631688895,3.8181327287202422,3.182518029272009,2.247780167101791,4.860797216261882,3.822320242452934,3.1862303788081783,2.25145514021601,4.857373195373003,3.8198778661062236,3.322158558900903,2.3889283846792826,4.858425315910387,3.82092408283811,3.3230850199255255,2.3898454396622744,4.840343533439415,3.8027631159091855,3.2812498217927524,2.3478887953829166,4.841395747335215,3.8038094293380333,3.2821764387501706,2.348806011215997
613,0.5180404814532974,True,0.8016641958344514,0.7848486620879633,0.0012490142519179937,1.348318456541979e-06,0.49537451320044257,0.5208699094848576,0.8399758033524558,0.6916970392735521,1.2697454892441125e+24,0.0,6.562135694822104e-06,3.1774077171264277,0.5072436783148828,1.010387867726288,4.639916403078088,3.1774077171264277,3.1774077171264277,3.1774077171264277,5.019980185834646,3.1774077171264277,3.1774077171264277,3.1774077171264277,5.543417520180609,3.1774077171264277,3.1774077171264277,3.1774077171264277,4.432126619739763,3.1774077171264277,3.1774077171264277,3.1774077171264277,4.788569861569449,3.1774077171264277,3.1774077171264277,3.1774077171264277,4.727007333343845,3.1774077171264277,3.1774077171264277,3.1774077171264277,4.827349795994662,3.1774077171264277,3.1774077171264277,3.1774077171264277,4.585230916961034,3.1774077171264277,3.1774077171264277,3.1774077171264277,4.676393000884309,3.1774077171264277,3.1774077171264277,3.1774077171264277
614,0.22130964391065364,True,0.0326096678622866,0.7174761536335754,0.02359311773160779,0.0002026748736969122,1.1023358140180426,0.6319119107340984,0.44812511171966996,0.049812402505325135,96.34770810542784,116682.51597902627,6.277191075601741e-06,0.3182557560835069,0.01373967807177904,1.0608244356191472,4.886237420694937,3.8430340368713147,3.2867726490942886,2.373496293304024,4.957360845306829,3.913005280812605,3.323994151480042,2.410680896558236,4.959357783229751,3.9151004708516397,3.3258052439080372,2.412468496683139,4.748305896914614,3.7078898664993623,3.2168700455340486,2.303571074622302,4.750296783567742,3.709975275479048,3.21868107669015,2.3053586169377733,4.9039663028999465,3.860475274685815,3.29607941329773,2.382793827123404,4.904465596453144,3.8609989172944528,3.2965324883169926,2.3832410291783206,4.851447977851114,3.808946651552764,3.2692593739033042,2.355977363281678,4.851946891198575,3.8094696799679153,3.269712447372604,2.3564245605823095
615,0.7933796296296297,True,0.9528615909910377,0.0340955260437954,0.03826878435570075,0.0013564941601290892,0.6432954134043497,0.11548244125052831,0.5032084674564667,0.19991756138599545,0.0,0.0,6.75443620231212e-05,3.584166666666665,0.5838386815151262,0.856044779312384,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665
616,0.23408744763468517,True,0.6528772139691774,0.9529115244018384,1.0029779136509633,-0.29573715361677766,0.3383634441353958,0.021010908740421268,0.7775447965575405,0.5465891385171724,4.767901870594077,830710.563808803,1.3653623573724411e-07,0.1147215672592979,0.7177090364678449,0.7886094716266384,4.850437469131711,3.8480199603681906,3.3027914357505144,2.3353079945250115,4.8504413820727175,3.8480206666821326,3.3028081772512543,2.335316674868201,4.850434290896311,3.848097003109618,3.30282379499725,2.3353650692305434,4.850457086734077,3.848057152108955,3.302895303972955,2.33537932092398,4.850449994091512,3.8481334886290948,3.3029109214591923,2.3354277170420166,4.850438447319916,3.8480201369733,3.3027956211622427,2.3353101647065273,4.8504366749672805,3.8480392214825785,3.302799526068161,2.3353222633831967,4.850442374215351,3.8480292589670766,3.3028174030112893,2.3353258261688334,4.850440601944006,3.8480483432861687,3.302821307716522,2.335337924782313
617,0.22297538395930103,True,0.8922946231132924,0.16710245862737416,0.09995500105250342,0.011345234971190617,0.4669371404289286,0.703679859854688,0.05612420206088743,0.004347552843544829,8.95176548911204,4001.5992609793193,8.144439173909329e-05,1.242278946733677e-05,1.1728081858915553,0.40515756735676234,4.887326550754866,3.8782351751103814,3.39530486500351,2.3832086308454725,5.019906508183567,3.9041313746877555,3.4345566856429084,2.4167492310160936,4.590253889730859,3.6559928561505104,2.9524336690166484,2.1953843834969122,4.966209712203864,3.9646168266837742,3.56707838047772,2.4535398676663553,4.5460535479293975,3.7150430326562733,3.0766367272485917,2.2320983397043532,4.920625005936267,3.8846617821982052,3.4054523869409157,2.391518986244442,4.81324136063496,3.8209221000423192,3.282263618543115,2.334503867500769,4.907467195794169,3.899894481863484,3.4385117001294705,2.4008222538377884,4.800689548705981,3.8360661824875955,3.314798606766704,2.34380066816398
618,0.7933796296296297,True,0.044845269420491454,0.18284463504751,0.4137782142163162,0.1394772047665104,0.723451719687916,0.14209342687189863,0.8814892128552524,0.4908454379573935,0.0,0.0,0.01841845517082194,3.584166666666665,0.8714447024068801,0.836977413840529,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665
619,0.22216481335555904,True,0.30963785626639784,0.9695322070245977,0.1806266175582961,0.021262669447760695,0.4864886327078199,0.8053973233590006,0.7355311227244963,0.042227866586820526,17.30621936862558,18842.193513500395,4.88984246962085e-05,0.0,0.7948803155266617,1.4937975356341968,4.86958676180668,3.8600175388996796,3.306827102741403,2.3784654353317274,4.992828898311972,3.8961901627025783,3.33783881968237,2.416128693308659,4.925011352750936,4.018388822904517,3.4206727576537364,2.431077632403021,4.759998370766632,3.5951382417754707,3.1144708466566664,2.290752018813197,4.701103344934763,3.7073795846844346,3.19405248876987,2.307164178848785,4.899940594617761,3.8691702913932504,3.3144200094467386,2.387511976907763,4.88354468406989,3.8992835567290554,3.335115514213702,2.391412027362278,4.841991946040529,3.7916315640261136,3.2573595173864494,2.3554539945947965,4.826161640341948,3.8211144105034887,3.277851529078978,2.3594443959527363
620,0.23052409132196086,True,0.5547649997956454,0.8531790607573849,0.30984403239221564,0.0067418549295691615,1.1170808326235944,0.8267567738389812,0.11955783750344441,0.014549278981762361,9.513648383147395,3048880.2956390996,4.375021232091435e-06,24.595494445599485,0.017942695214950365,0.635490605762766,4.87065017201661,3.8284331674858976,3.311489475341336,2.3841633556658444,4.874611354873579,3.8312202986297805,3.2953155727583407,2.3667992543919887,4.874921925923516,3.8314925307671217,3.2954954454818015,2.366940616357823,4.8592800311446425,3.815811279771136,3.2326343342441746,2.304007252499911,4.8595906675294565,3.8160835796817807,3.2328143201974484,2.304148728209622,4.871630463660207,3.829119729298757,3.307433022162911,2.379809177766216,4.8717075287595755,3.8291872014058335,3.3074773897107264,2.379843911829031,4.867775668380165,3.8252454430072262,3.291731343193536,2.3640798216617362,4.867852737508553,3.825312918448926,3.2917757176100473,2.3641145626245645
621,0.7933796296296297,True,0.2915077038754105,0.32335921889642827,0.23328805170599706,0.044022188889889326,0.38150355640460887,0.0423062219751007,0.21660409243058593,0.03544945016493352,0.0,0.0,0.0008516277976461697,3.584166666666665,0.6967328444729504,0.8371342363294252,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665,3.584166666666665
622,0.21729661311055837,True,0.3665345218280535,0.3523689586287082,0.5726082021307841,0.2564067017773992,0.545899590658579,0.7032280439111056,0.17061114782305423,0.006424951873377524,0.0,339957.5851423087,0.00010317382378046459,18.209296769839092,0.27870564253690977,0.0361549241606776,4.800162561921834,3.8486881934121886,3.3009648490504144,2.3497044598387564,4.836919630623363,3.9599932689994066,3.287921178013331,2.411208795611879,4.950042135568813,3.6866955521982128,3.4234904266821733,2.1603578224585895,4.839240327160207,3.9847607091841546,3.2837390320760953,2.4294733933225476,4.9509045464977,3.7100047066995163,3.417849995061493,2.1771641345612984,4.806935522519941,3.874329540778737,3.295133051397178,2.36274104880299,4.834109924882387,3.803699501830712,3.3279888107332685,2.2977923668286113,4.806871344461776,3.879946719694214,3.293422978850618,2.3667123333055606,4.833952326795172,3.8092232607171432,3.326185318157661,2.3016702313021344
623,0.7933796296296296,True,-84.3979206439758,109.11908195081314,2545.6835864492577,1974999877.0743573,-138.8983250706635,26.33082144555691,7954.341269753472,3315764.4678920056,0.0,0.0,0.0009166139860064746,3.584166666666668,-16.079138710735105,97.63049517355294,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668,3.584166666666668
624,0.23416617380014848,True,-0.7150919188670779,0.4986012062331757,0.14984262727547273,0.002579663575747811,0.8449645977019604,2.3484411997358685,0.0208974827033523,0.0002220009258126481,0.003969286543722803,1005457.5831458044,8.224486990532658e-08,2.1239135550860815,0.5808729292945919,0.7621840776937153,4.841051875312525,3.8615469441813195,3.3070002824871656,2.3272193304485733,4.840929891671683,3.8614468550609065,3.306883640651338,2.327124519374426,4.840977477640262,3.861484598438739,3.306931448889956,2.3271625114255694,4.840975614200001,3.8614927798071728,3.3069124822224674,2.327153602634016,4.841023200168631,3.8615305160422437,3.306960283316825,2.3271915946836463,4.841021384760382,3.8615219147560538,3.3069711273863303,2.3271956223216517,4.8410332794665365,3.861531355959356,3.3069830723018043,2.3272051256928195,4.841032815392483,3.8615333977292536,3.3069783359930387,2.3272028931359494,4.8410447100986405,3.861542838932646,3.3069902809085097,2.327212396507023
